  0.96000000000000063       -4.7038598957592321E-014   6.3822835497538552E-013   95.392000000000053        2.0301154601811897E-008   8.2180838087229235E-010  -2.1122978707104682E-008   7.8892848103716704E-009  -1.9489115787981128E-007  -9.6000000000001346        8.2984276683459257E-008   2.1952311986050274E-009  -8.5179507882064295E-008  -4.7038598957592381E-012   6.3822835497538521E-011  -460.80000000000018        2.0301154601811893E-006   8.2180838087229247E-008  -2.1122978707104673E-006   7.8892848103716723E-007  -1.9489115787981121E-005  -960.00000000001160        8.2984276683459249E-006   2.1952311986050303E-007  -8.5179507882064281E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.97000000000000064       -4.9751636432207024E-014   6.2211188102443752E-013   95.295500000000047        2.1144572763414448E-008   8.4330907124524674E-010  -2.1987897707487457E-008   8.1800207401946079E-009  -2.0510243109787183E-007  -9.7000000000001361        8.4276393761100981E-008   2.0846222184474669E-009  -8.6361015979548462E-008  -4.9751636432207089E-012   6.2211188102443719E-011  -470.45000000000022        2.1144572763414443E-006   8.4330907124524692E-008  -2.1987897707487449E-006   8.1800207401946095E-007  -2.0510243109787176E-005  -970.00000000001171        8.4276393761100983E-006   2.0846222184474698E-007  -8.6361015979548450E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98000000000000065       -5.1516730732994779E-014   5.9272382366078339E-013   95.198000000000050        2.1965296444966349E-008   8.6418805532725396E-010  -2.2829500521280364E-008   8.4689640746253560E-009  -2.1525998196694231E-007  -9.8000000000001375        7.7017671906323897E-008   2.0895710654618178E-009  -7.9107242971785719E-008  -5.1516730732994848E-012   5.9272382366078303E-011  -480.20000000000022        2.1965296444966345E-006   8.6418805532725419E-008  -2.2829500521280355E-006   8.4689640746253566E-007  -2.1525998196694225E-005  -980.00000000001182        7.7017671906323892E-006   2.0895710654618206E-007  -7.9107242971785713E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99000000000000066       -5.3750090013606753E-014   5.9380652313307344E-013   95.099500000000049        2.2735922617050519E-008   8.8505550593545357E-010  -2.3620994292537352E-008   8.7619690061423481E-009  -2.2508571233369720E-007  -9.9000000000001389        7.7119572020118251E-008   2.0749935627316869E-009  -7.9194565582849948E-008  -5.3750090013606826E-012   5.9380652313307305E-011  -490.05000000000024        2.2735922617050515E-006   8.8505550593545375E-008  -2.3620994292537344E-006   8.7619690061423478E-007  -2.2508571233369714E-005  -990.00000000001194        7.7119572020118241E-006   2.0749935627316899E-007  -7.9194565582849947E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000007       -5.5144531444367964E-014   6.5789631453467594E-013   95.000000000000043        2.3507995145781437E-008   9.0557591815479013E-010  -2.4413587381413090E-008   9.0556770307186770E-009  -2.3508003126359347E-007  -10.000000000000140        7.5858685872142471E-008   2.0467567028539884E-009  -7.7905442574996481E-008  -5.5144531444368041E-012   6.5789631453467546E-011  -500.00000000000023        2.3507995145781433E-006   9.0557591815479032E-008  -2.4413587381413080E-006   9.0556770307186768E-007  -2.3508003126359339E-005  -1000.0000000000121        7.5858685872142470E-006   2.0467567028539914E-007  -7.7905442574996471E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0100000000000007       -5.8696065390830155E-014   7.1964357103792472E-013   94.899500000000046        2.4316069292606525E-008   9.2645649556788754E-010  -2.5242542252081766E-008   9.3571267826367028E-009  -2.4559238115266051E-007  -10.100000000000142        8.4329365913427665E-008   2.1081625079916701E-009  -8.6437528421419357E-008  -5.8696065390830226E-012   7.1964357103792430E-011  -510.05000000000024        2.4316069292606521E-006   9.2645649556788775E-008  -2.5242542252081757E-006   9.3571267826367027E-007  -2.4559238115266043E-005  -1010.0000000000122        8.4329365913427659E-006   2.1081625079916731E-007  -8.6437528421419339E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0200000000000007       -6.0864312677889404E-014   7.9885948417136200E-013   94.798000000000044        2.5195441930978303E-008   9.4783712795671990E-010  -2.6143295666831912E-008   9.6678531986801792E-009  -2.5699359049409901E-007  -10.200000000000143        9.1532248346591405E-008   2.1610582333082991E-009  -9.3693306579899722E-008  -6.0864312677889479E-012   7.9885948417136153E-011  -520.20000000000027        2.5195441930978301E-006   9.4783712795672004E-008  -2.6143295666831901E-006   9.6678531986801798E-007  -2.5699359049409893E-005  -1020.0000000000123        9.1532248346591407E-006   2.1610582333083019E-007  -9.3693306579899714E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0300000000000007       -6.3937368802356697E-014   8.4619054414927213E-013   94.695500000000038        2.6125041999436985E-008   9.6956477719844732E-010  -2.7094623526501956E-008   9.9864299954127266E-009  -2.6908801682774975E-007  -10.300000000000145        9.1544919959736082E-008   2.1771630701553153E-009  -9.3722083029891416E-008  -6.3937368802356772E-012   8.4619054414927157E-011  -530.45000000000027        2.6125041999436981E-006   9.6956477719844738E-008  -2.7094623526501946E-006   9.9864299954127277E-007  -2.6908801682774968E-005  -1030.0000000000123        9.1544919959736085E-006   2.1771630701553182E-007  -9.3722083029891402E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0400000000000007       -6.6989316863116581E-014   8.6213210480127271E-013   94.592000000000041        2.7026617763961301E-008   9.9171024803116038E-010  -2.8018344903646208E-008   1.0313697650520453E-008  -2.8107691067972794E-007  -10.400000000000146        9.0215205485013256E-008   2.2438462311524477E-009  -9.2459051716165716E-008  -6.6989316863116656E-012   8.6213210480127213E-011  -540.80000000000030        2.7026617763961296E-006   9.9171024803116052E-008  -2.8018344903646197E-006   1.0313697650520454E-006  -2.8107691067972789E-005  -1040.0000000000123        9.0215205485013261E-006   2.2438462311524504E-007  -9.2459051716165706E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0500000000000007       -6.9639106307392946E-014   8.4738299997176619E-013   94.487500000000040        2.7941748102787242E-008   1.0142372993139889E-009  -2.8956002434350950E-008   1.0649400978593638E-008  -2.9338844273088252E-007  -10.500000000000147        9.1396576231195795E-008   2.2495435581576295E-009  -9.3646119789353443E-008  -6.9639106307393013E-012   8.4738299997176558E-011  -551.25000000000034        2.7941748102787240E-006   1.0142372993139890E-007  -2.8956002434350941E-006   1.0649400978593639E-006  -2.9338844273088245E-005  -1050.0000000000123        9.1396576231195799E-006   2.2495435581576325E-007  -9.3646119789353439E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0600000000000007       -7.2867079040660654E-014   1.0031533752388952E-012   94.382000000000033        2.8879166281446678E-008   1.0370274948471866E-009  -2.9916210947501016E-008   1.0992399028671668E-008  -3.0611925155493578E-007  -10.600000000000149        9.6088794706260030E-008   2.3099617193327953E-009  -9.8398756425592837E-008  -7.2867079040660719E-012   1.0031533752388945E-010  -561.80000000000041        2.8879166281446674E-006   1.0370274948471867E-007  -2.9916210947501010E-006   1.0992399028671668E-006  -3.0611925155493571E-005  -1060.0000000000123        9.6088794706260030E-006   2.3099617193327980E-007  -9.8398756425592840E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0700000000000007       -7.4440444036894562E-014   8.6528086048716606E-013   94.275500000000036        2.9803035051387861E-008   1.0601861091644002E-009  -3.0863238470199920E-008   1.1343897186972204E-008  -3.1889256618038314E-007  -10.700000000000150        9.0102273519236563E-008   2.3254511074540173E-009  -9.2427724626690591E-008  -7.4440444036894622E-012   8.6528086048716548E-011  -572.45000000000039        2.9803035051387855E-006   1.0601861091644002E-007  -3.0863238470199910E-006   1.1343897186972204E-006  -3.1889256618038308E-005  -1070.0000000000123        9.0102273519236559E-006   2.3254511074540201E-007  -9.2427724626690596E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0800000000000007       -7.5938935663599877E-014   7.7468522902707335E-013   94.168000000000035        3.0681430493305497E-008   1.0834401281496521E-009  -3.1764888070088712E-008   1.1701057421992008E-008  -3.3135954238251034E-007  -10.800000000000152        8.4133279767478444E-008   2.3246148448438720E-009  -8.6457894612322333E-008  -7.5938935663599944E-012   7.7468522902707274E-011  -583.20000000000039        3.0681430493305492E-006   1.0834401281496522E-007  -3.1764888070088703E-006   1.1701057421992007E-006  -3.3135954238251025E-005  -1080.0000000000123        8.4133279767478439E-006   2.3246148448438748E-007  -8.6457894612322328E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0900000000000007       -7.9432181064443033E-014   7.4469824979750680E-013   94.059500000000028        3.1500828484407300E-008   1.1068273599752787E-009  -3.2607673433044491E-008   1.2064320458700718E-008  -3.4335912523078538E-007  -10.900000000000153        7.6891388360677324E-008   2.3578876575831072E-009  -7.9249276018260448E-008  -7.9432181064443108E-012   7.4469824979750617E-011  -594.05000000000041        3.1500828484407296E-006   1.1068273599752789E-007  -3.2607673433044482E-006   1.2064320458700717E-006  -3.4335912523078533E-005  -1090.0000000000123        7.6891388360677326E-006   2.3578876575831097E-007  -7.9249276018260449E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1000000000000008       -8.3994956897534214E-014   8.2178611485239902E-013   93.950000000000031        3.2305455983909071E-008   1.1307886313377763E-009  -3.3436262343642544E-008   1.2438575356855710E-008  -3.5536011221362934E-007  -11.000000000000155        8.4061844736443947E-008   2.4212889390615481E-009  -8.6483133675505520E-008  -8.3994956897534289E-012   8.2178611485239838E-011  -605.00000000000045        3.2305455983909064E-006   1.1307886313377765E-007  -3.3436262343642535E-006   1.2438575356855710E-006  -3.5536011221362930E-005  -1100.0000000000123        8.4061844736443955E-006   2.4212889390615507E-007  -8.6483133675505508E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1100000000000008       -8.7121477354838134E-014   9.4718864750761349E-013   93.839500000000029        3.3196560599135350E-008   1.1549275437507703E-009  -3.4351506007528995E-008   1.2819594312836569E-008  -3.6848192044163287E-007  -11.100000000000156        9.1278624205253691E-008   2.4170466604320096E-009  -9.3695670865685713E-008  -8.7121477354838209E-012   9.4718864750761287E-011  -616.05000000000052        3.3196560599135345E-006   1.1549275437507705E-007  -3.4351506007528985E-006   1.2819594312836568E-006  -3.6848192044163284E-005  -1110.0000000000123        9.1278624205253687E-006   2.4170466604320121E-007  -9.3695670865685703E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1200000000000008       -9.0119256047326107E-014   8.0822054528557637E-013   93.728000000000023        3.4072533530253144E-008   1.1792095153506573E-009  -3.5251761046110095E-008   1.3207043298231793E-008  -3.8161247557484512E-007  -11.200000000000157        8.5331569196264321E-008   2.4451344775482329E-009  -8.7776703673812553E-008  -9.0119256047326184E-012   8.0822054528557576E-011  -627.20000000000050        3.4072533530253141E-006   1.1792095153506574E-007  -3.5251761046110088E-006   1.3207043298231793E-006  -3.8161247557484511E-005  -1120.0000000000123        8.5331569196264317E-006   2.4451344775482353E-007  -8.7776703673812542E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1300000000000008       -9.2825107153040919E-014   7.3160068139844390E-013   93.615500000000026        3.4889462905033539E-008   1.2037776802668286E-009  -3.6093258722958443E-008   1.3602582647575950E-008  -3.9425103287276386E-007  -11.300000000000159        7.8042048982999517E-008   2.4902926223219417E-009  -8.0532341605321457E-008  -9.2825107153040993E-012   7.3160068139844327E-011  -638.45000000000050        3.4889462905033537E-006   1.2037776802668286E-007  -3.6093258722958438E-006   1.3602582647575951E-006  -3.9425103287276385E-005  -1130.0000000000123        7.8042048982999517E-006   2.4902926223219441E-007  -8.0532341605321447E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1400000000000008       -9.6164991954848695E-014   7.0100651997821333E-013   93.502000000000024        3.5647953212883829E-008   1.2289314468886557E-009  -3.6876902935877705E-008   1.4009711470908706E-008  -4.0638677045197076E-007  -11.400000000000160        7.0788521627087114E-008   2.5576633461286536E-009  -7.3346184973215769E-008  -9.6164991954848766E-012   7.0100651997821268E-011  -649.80000000000052        3.5647953212883826E-006   1.2289314468886557E-007  -3.6876902935877703E-006   1.4009711470908706E-006  -4.0638677045197073E-005  -1140.0000000000123        7.0788521627087116E-006   2.5576633461286562E-007  -7.3346184973215758E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1500000000000008       -9.8014802242410264E-014   7.6497386196405606E-013   93.387500000000017        3.6405591965127512E-008   1.2543105390784293E-009  -3.7659920918158954E-008   1.4424462278349427E-008  -4.1866441313967302E-007  -11.500000000000162        7.9318175355317625E-008   2.5313257255740154E-009  -8.1849501080891645E-008  -9.8014802242410344E-012   7.6497386196405542E-011  -661.25000000000057        3.6405591965127507E-006   1.2543105390784291E-007  -3.7659920918158950E-006   1.4424462278349426E-006  -4.1866441313967299E-005  -1150.0000000000123        7.9318175355317637E-006   2.5313257255740179E-007  -8.1849501080891632E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1600000000000008       -1.0142511103672981E-013   8.4330312064139505E-013   93.272000000000020        3.7234657563011996E-008   1.2802043816224439E-009  -3.8514880493246336E-008   1.4850259988363231E-008  -4.3192213500596818E-007  -11.600000000000163        8.6508396545730705E-008   2.6524585630868771E-009  -8.9160855108817585E-008  -1.0142511103672989E-011   8.4330312064139436E-011  -672.80000000000052        3.7234657563011993E-006   1.2802043816224437E-007  -3.8514880493246335E-006   1.4850259988363231E-006  -4.3192213500596809E-005  -1160.0000000000123        8.6508396545730723E-006   2.6524585630868795E-007  -8.9160855108817573E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1700000000000008       -1.0519786640679897E-013   9.2250161259040470E-013   93.155500000000018        3.8136604742533016E-008   1.3061821647224945E-009  -3.9442805587117776E-008   1.5282218551341542E-008  -4.4619838451192138E-007  -11.700000000000164        9.3875224434883249E-008   2.5374927171903043E-009  -9.6412717152073553E-008  -1.0519786640679906E-011   9.2250161259040398E-011  -684.45000000000050        3.8136604742533010E-006   1.3061821647224943E-007  -3.9442805587117775E-006   1.5282218551341544E-006  -4.4619838451192130E-005  -1170.0000000000123        9.3875224434883260E-006   2.5374927171903066E-007  -9.6412717152073540E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1800000000000008       -1.0737216665523816E-013   9.5447070927845007E-013   93.038000000000011        3.9097670261161881E-008   1.3313704786473556E-009  -4.0429059547942477E-008   1.5710056924994410E-008  -4.6135262012094165E-007  -11.800000000000166        1.0116598542086097E-007   2.5261877388858562E-009  -1.0369217315974682E-007  -1.0737216665523825E-011   9.5447070927844919E-011  -696.20000000000050        3.9097670261161882E-006   1.3313704786473553E-007  -4.0429059547942476E-006   1.5710056924994411E-006  -4.6135262012094161E-005  -1180.0000000000123        1.0116598542086097E-005   2.5261877388858583E-007  -1.0369217315974681E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1900000000000008       -1.1170666241412561E-013   8.9290412498353163E-013   92.919500000000014        4.0108544810942348E-008   1.3569189788463770E-009  -4.1465482723285810E-008   1.6147219155236631E-008  -4.7729179648602482E-007  -11.900000000000167        1.0242600264707106E-007   2.5889520163414622E-009  -1.0501495466341252E-007  -1.1170666241412572E-011   8.9290412498353069E-011  -708.05000000000052        4.0108544810942353E-006   1.3569189788463768E-007  -4.1465482723285808E-006   1.6147219155236633E-006  -4.7729179648602475E-005  -1190.0000000000123        1.0242600264707106E-005   2.5889520163414644E-007  -1.0501495466341251E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2000000000000008       -1.1417076496562441E-013   8.7970220550139482E-013   92.800000000000011        4.1146266817694302E-008   1.3830267011789924E-009  -4.2529312575579147E-008   1.6596201742076641E-008  -4.9375531700607593E-007  -12.000000000000169        1.0366204378488277E-007   2.6809552402049076E-009  -1.0634299902508767E-007  -1.1417076496562451E-011   8.7970220550139387E-011  -720.00000000000057        4.1146266817694304E-006   1.3830267011789922E-007  -4.2529312575579141E-006   1.6596201742076642E-006  -4.9375531700607581E-005  -1200.0000000000123        1.0366204378488277E-005   2.6809552402049099E-007  -1.0634299902508765E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2100000000000009       -1.1841393303113397E-013   9.2688919755099492E-013   92.679500000000004        4.2197346631982566E-008   1.4098285386129215E-009  -4.3607194348771206E-008   1.7058804641305480E-008  -5.1058801117248879E-007  -12.100000000000170        1.0370975862893213E-007   2.6737610969590459E-009  -1.0638351972589118E-007  -1.1841393303113405E-011   9.2688919755099404E-011  -732.05000000000052        4.2197346631982570E-006   1.4098285386129212E-007  -4.3607194348771200E-006   1.7058804641305482E-006  -5.1058801117248871E-005  -1210.0000000000123        1.0370975862893213E-005   2.6737610969590482E-007  -1.0638351972589116E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2200000000000009       -1.2154988966430326E-013   9.2771686929703277E-013   92.558000000000007        4.3283370686392702E-008   1.4361517014510255E-009  -4.4719541684998511E-008   1.7520928065045899E-008  -5.2805724138198537E-007  -12.200000000000172        1.1348229187938035E-007   2.6028412080750464E-009  -1.1608513308745539E-007  -1.2154988966430334E-011   9.2771686929703197E-011  -744.20000000000050        4.3283370686392709E-006   1.4361517014510250E-007  -4.4719541684998506E-006   1.7520928065045901E-006  -5.2805724138198528E-005  -1220.0000000000123        1.1348229187938034E-005   2.6028412080750490E-007  -1.1608513308745537E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2300000000000009       -1.2390518459687380E-013   1.0060217857574106E-012   92.435500000000005        4.4405631420485319E-008   1.4617100782527957E-009  -4.5867360912116033E-008   1.7978909237484241E-008  -5.4618938724284762E-007  -12.300000000000173        1.1098165122057791E-007   2.4972141079055400E-009  -1.1347886532848345E-007  -1.2390518459687388E-011   1.0060217857574098E-010  -756.45000000000050        4.4405631420485323E-006   1.4617100782527952E-007  -4.5867360912116026E-006   1.7978909237484245E-006  -5.4618938724284751E-005  -1230.0000000000123        1.1098165122057791E-005   2.4972141079055429E-007  -1.1347886532848343E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2400000000000009       -1.2607910356685860E-013   8.6712325016546662E-013   92.311999999999998        4.5478758520027648E-008   1.4863490207505778E-009  -4.6965127071261724E-008   1.8430601085594853E-008  -5.6393672886168381E-007  -12.400000000000174        1.0507345066851837E-007   2.4487551683655725E-009  -1.0752220583688392E-007  -1.2607910356685868E-011   8.6712325016546580E-011  -768.80000000000052        4.5478758520027657E-006   1.4863490207505773E-007  -4.6965127071261718E-006   1.8430601085594855E-006  -5.6393672886168362E-005  -1240.0000000000123        1.0507345066851835E-005   2.4487551683655758E-007  -1.0752220583688391E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000009       -1.2839903325589593E-013   7.2848976233637932E-013   92.187500000000000        4.6492805318611707E-008   1.5105224767699081E-009  -4.8003347444480312E-008   1.8881402123076195E-008  -5.8116019215364315E-007  -12.500000000000176        9.9158038904195587E-008   2.3739554149180346E-009  -1.0153199431911360E-007  -1.2839903325589601E-011   7.2848976233637852E-011  -781.25000000000057        4.6492805318611719E-006   1.5105224767699076E-007  -4.8003347444480307E-006   1.8881402123076196E-006  -5.8116019215364296E-005  -1250.0000000000123        9.9158038904195578E-006   2.3739554149180376E-007  -1.0153199431911360E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2600000000000009       -1.3032011024902995E-013   6.5274712095447690E-013   92.061999999999998        4.7448811925339091E-008   1.5339673055583596E-009  -4.8982799000377619E-008   1.9327857133690691E-008  -5.9785515815312979E-007  -12.600000000000177        9.2045291462728128E-008   2.3118911588845608E-009  -9.4357182621612665E-008  -1.3032011024903003E-011   6.5274712095447612E-011  -793.80000000000064        4.7448811925339108E-006   1.5339673055583592E-007  -4.8982799000377613E-006   1.9327857133690693E-006  -5.9785515815312959E-005  -1260.0000000000123        9.2045291462728109E-006   2.3118911588845637E-007  -9.4357182621612654E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2700000000000009       -1.3483827711891886E-013   5.8978126151534393E-013   91.935499999999990        4.8367990303620955E-008   1.5577608265984358E-009  -4.9925771020838324E-008   1.9783429477482065E-008  -6.1427360708250150E-007  -12.700000000000179        9.3238933435317152E-008   2.4072303659261239E-009  -9.5646163801243250E-008  -1.3483827711891895E-011   5.8978126151534322E-011  -806.45000000000061        4.8367990303620974E-006   1.5577608265984352E-007  -4.9925771020838313E-006   1.9783429477482069E-006  -6.1427360708250127E-005  -1270.0000000000123        9.3238933435317130E-006   2.4072303659261268E-007  -9.5646163801243245E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2800000000000009       -1.3890374492803046E-013   6.8280109088751120E-013   91.807999999999993        4.9322919789620057E-008   1.5816135425192494E-009  -5.0904553341308457E-008   2.0244518204009853E-008  -6.3133350546705448E-007  -12.800000000000180        9.9186645900076476E-008   2.3389868180567765E-009  -1.0152563271813321E-007  -1.3890374492803055E-011   6.8280109088751052E-011  -819.20000000000061        4.9322919789620072E-006   1.5816135425192488E-007  -5.0904553341308443E-006   2.0244518204009858E-006  -6.3133350546705426E-005  -1280.0000000000123        9.9186645900076454E-006   2.3389868180567794E-007  -1.0152563271813322E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2900000000000009       -1.4235309415952429E-013   6.3653039456914240E-013   91.679499999999990        5.0300741794126173E-008   1.6049284550974936E-009  -5.1905690374967717E-008   2.0703439795711738E-008  -6.4887970366696169E-007  -12.900000000000182        9.9254383252451761E-008   2.2906483662003278E-009  -1.0154503161865205E-007  -1.4235309415952437E-011   6.3653039456914173E-011  -832.05000000000064        5.0300741794126193E-006   1.6049284550974930E-007  -5.1905690374967697E-006   2.0703439795711741E-006  -6.4887970366696152E-005  -1290.0000000000123        9.9254383252451753E-006   2.2906483662003310E-007  -1.0154503161865207E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
