   3.1549999999997635       -1.6280053531114465       0.43541318781979710        1.0890504423259864     
   3.1559999999997634       -1.6275693957280370       0.43650157899872211        1.0877319155240612     
   3.1569999999997633       -1.6271323506117392       0.43758865359745380        1.0864172819394338     
   3.1579999999997632       -1.6266942190771863       0.43867441550804881        1.0851065392505261     
   3.1589999999997631       -1.6262550024351223       0.43975886862023050        1.0837996851128715     
   3.1599999999997630       -1.6258147019924012       0.44084201682136659        1.0824967171593376     
   3.1609999999997629       -1.6253733190519923       0.44192386399644640        1.0811976330003468     
   3.1619999999997628       -1.6249308549129802       0.44300441402805857        1.0799024302240976     
   3.1629999999997627       -1.6244873108705677       0.44408367079636896        1.0786111063967834     
   3.1639999999997626       -1.6240426882160801       0.44516163817909871        1.0773236590628106     
   3.1649999999997624       -1.6235969882369650       0.44623832005150260        1.0760400857450152     
   3.1659999999997623       -1.6231502122167962       0.44731372028634758        1.0747603839448794     
   3.1669999999997622       -1.6227023614352762       0.44838784275389132        1.0734845511427462     
   3.1679999999997621       -1.6222534371682384       0.44946069132186173        1.0722125847980331     
   3.1689999999997620       -1.6218034406876498       0.45053226985543549        1.0709444823494438     
   3.1699999999997619       -1.6213523732616135       0.45160258221721783        1.0696802412151820     
   3.1709999999997618       -1.6209002361543712       0.45267163226722207        1.0684198587931597     
   3.1719999999997617       -1.6204470306263064       0.45373942386284921        1.0671633324612082     
   3.1729999999997616       -1.6199927579339453       0.45480596085886849        1.0659106595772851     
   3.1739999999997615       -1.6195374193299623       0.45587124710739696        1.0646618374796826     
   3.1749999999997613       -1.6190810160631794       0.45693528645788040        1.0634168634872330     
   3.1759999999997612       -1.6186235493785719       0.45799808275707377        1.0621757348995151     
   3.1769999999997611       -1.6181650205172688       0.45905963984902204        1.0609384489970568     
   3.1779999999997610       -1.6177054307165568       0.46011996157504131        1.0597050030415391     
   3.1789999999997609       -1.6172447812098825       0.46117905177370005        1.0584753942759968     
   3.1799999999997608       -1.6167830732268551       0.46223691428080049        1.0572496199250225     
   3.1809999999997607       -1.6163203079932498       0.46329355292936047        1.0560276771949619     
   3.1819999999997606       -1.6158564867310103       0.46434897154959498        1.0548095632741172     
   3.1829999999997605       -1.6153916106582511       0.46540317396889846        1.0535952753329412     
   3.1839999999997604       -1.6149256809892609       0.46645616401182699        1.0523848105242368     
   3.1849999999997602       -1.6144586989345051       0.46750794550008085        1.0511781659833503     
   3.1859999999997601       -1.6139906657006289       0.46855852225248668        1.0499753388283686     
   3.1869999999997600       -1.6135215824904601       0.46960789808498099        1.0487763261603107     
   3.1879999999997599       -1.6130514505030122       0.47065607681059279        1.0475811250633214     
   3.1889999999997598       -1.6125802709334873       0.47170306223942687        1.0463897326048621     
   3.1899999999997597       -1.6121080449732785       0.47274885817864726        1.0452021458359027     
   3.1909999999997596       -1.6116347738099728       0.47379346843246078        1.0440183617911090     
   3.1919999999997595       -1.6111604586273556       0.47483689680210089        1.0428383774890340     
   3.1929999999997594       -1.6106851006054115       0.47587914708581164        1.0416621899323024     
   3.1939999999997593       -1.6102087009203290       0.47692022307883170        1.0404897961077988     
   3.1949999999997591       -1.6097312607445027       0.47796012857337905        1.0393211929868531     
   3.1959999999997590       -1.6092527812465369       0.47899886735863523        1.0381563775254246     
   3.1969999999997589       -1.6087732635912473       0.48003644322073014        1.0369953466642847     
   3.1979999999997588       -1.6082927089396657       0.48107285994272680        1.0358380973292014     
   3.1989999999997587       -1.6078111184490422       0.48210812130460695        1.0346846264311182     
   3.1999999999997586       -1.6073284932728480       0.48314223108325566        1.0335349308663364     
   3.2009999999997585       -1.6068448345607802       0.48417519305244716        1.0323890075166928     
   3.2019999999997584       -1.6063601434587627       0.48520701098283037        1.0312468532497412     
   3.2029999999997583       -1.6058744211089502       0.48623768864191469        1.0301084649189258     
   3.2039999999997582       -1.6053876686497321       0.48726722979405601        1.0289738393637609     
   3.2049999999997580       -1.6048998872157350       0.48829563820044286        1.0278429734100045     
   3.2059999999997579       -1.6044110779378253       0.48932291761908275        1.0267158638698337     
   3.2069999999997578       -1.6039212419431137       0.49034907180478865        1.0255925075420180     
   3.2079999999997577       -1.6034303803549566       0.49137410450916563        1.0244729012120921     
   3.2089999999997576       -1.6029384942929616       0.49239801948059797        1.0233570416525266     
   3.2099999999997575       -1.6024455848729890       0.49342082046423574        1.0222449256228994     
   3.2109999999997574       -1.6019516532071556       0.49444251120198218        1.0211365498700651     
   3.2119999999997573       -1.6014567004038387       0.49546309543248135        1.0200319111283236     
   3.2129999999997572       -1.6009607275676767       0.49648257689110531        1.0189310061195882     
   3.2139999999997571       -1.6004637357995761       0.49750095930994187        1.0178338315535518     
   3.2149999999997569       -1.5999657261967122       0.49851824641778253        1.0167403841278531     
   3.2159999999997568       -1.5994666998525331       0.49953444194011054        1.0156506605282409     
   3.2169999999997567       -1.5989666578567636       0.50054954959908915        1.0145646574287384     
   3.2179999999997566       -1.5984656012954075       0.50156357311354938        1.0134823714918069     
   3.2189999999997565       -1.5979635312507510       0.50257651619897947        1.0124037993685062     
   3.2199999999997564       -1.5974604488013679       0.50358838256751293        1.0113289376986567     
   3.2209999999997563       -1.5969563550221202       0.50459917592791781        1.0102577831109993     
   3.2219999999997562       -1.5964512509841635       0.50560889998558500        1.0091903322233555     
   3.2229999999997561       -1.5959451377549496       0.50661755844251810        1.0081265816427836     
   3.2239999999997559       -1.5954380163982298       0.50762515499732241        1.0070665279657374     
   3.2249999999997558       -1.5949298879740585       0.50863169334519442        1.0060101677782236     
   3.2259999999997557       -1.5944207535387971       0.50963717717791157        1.0049574976559548     
   3.2269999999997556       -1.5939106141451160       0.51064161018382193        1.0039085141645068     
   3.2279999999997555       -1.5933994708420001       0.51164499604783387        1.0028632138594697     
   3.2289999999997554       -1.5928873246747506       0.51264733845140686        1.0018215932866030     
   3.2299999999997553       -1.5923741766849884       0.51364864107254105        1.0007836489819855     
   3.2309999999997552       -1.5918600279106592       0.51464890758576820       0.99974937747216774     
   3.2319999999997551       -1.5913448793860352       0.51564814166214157       0.99871877527432040     
   3.2329999999997550       -1.5908287321417196       0.51664634696922684       0.99769183889638580     
   3.2339999999997548       -1.5903115872046496       0.51764352717109352       0.99666856483722355     
   3.2349999999997547       -1.5897934455981002       0.51863968592830556       0.99564894958676042     
   3.2359999999997546       -1.5892743083416869       0.51963482689791207       0.99463298962613367     
   3.2369999999997545       -1.5887541764513715       0.52062895373343909       0.99362068142784077     
   3.2379999999997544       -1.5882330509394622       0.52162207008488093       0.99261202145588001     
   3.2389999999997543       -1.5877109328146208       0.52261417959869183       0.99160700616589703     
   3.2399999999997542       -1.5871878230818626       0.52360528591777755       0.99060563200532603     
   3.2409999999997541       -1.5866637227425628       0.52459539268148692       0.98960789541353356     
   3.2419999999997540       -1.5861386327944593       0.52558450352560460       0.98861379282195860     
   3.2429999999997539       -1.5856125542316555       0.52657262208234268       0.98762332065425207     
   3.2439999999997537       -1.5850854880446239       0.52755975198033300       0.98663647532641874     
   3.2449999999997536       -1.5845574352202114       0.52854589684461961       0.98565325324695308     
   3.2459999999997535       -1.5840283967416406       0.52953106029665142       0.98467365081697933     
   3.2469999999997534       -1.5834983735885151       0.53051524595427513       0.98369766443038675     
   3.2479999999997533       -1.5829673667368220       0.53149845743172730       0.98272529047396617     
   3.2489999999997532       -1.5824353771589363       0.53248069833962808       0.98175652532754565     
   3.2499999999997531       -1.5819024058236244       0.53346197228497394       0.98079136536412370     
   3.2509999999997530       -1.5813684536960464       0.53444228287113094       0.97982980695000510     
   3.2519999999997529       -1.5808335217377623       0.53542163369782847       0.97887184644492986     
   3.2529999999997528       -1.5802976109067326       0.53640002836115208       0.97791748020220826     
   3.2539999999997526       -1.5797607221573251       0.53737747045353768       0.97696670456885071     
   3.2549999999997525       -1.5792228564403163       0.53835396356376497       0.97601951588569702     
   3.2559999999997524       -1.5786840147028960       0.53932951127695161       0.97507591048754794     
   3.2569999999997523       -1.5781441978886701       0.54030411717454707       0.97413588470329093     
   3.2579999999997522       -1.5776034069376657       0.54127778483432676       0.97319943485603011     
   3.2589999999997521       -1.5770616427863333       0.54225051783038647       0.97226655726321143     
   3.2599999999997520       -1.5765189063675518       0.54322231973313639       0.97133724823675072     
   3.2609999999997519       -1.5759751986106307       0.54419319410929634       0.97041150408315580     
   3.2619999999997518       -1.5754305204413153       0.54516314452188974       0.96948932110365482     
   3.2629999999997517       -1.5748848727817892       0.54613217453023866       0.96857069559431641     
   3.2639999999997515       -1.5743382565506792       0.54710028768995900       0.96765562384617498     
   3.2649999999997514       -1.5737906726630575       0.54806748755295487       0.96674410214535056     
   3.2659999999997513       -1.5732421220304471       0.54903377766741401       0.96583612677317288     
   3.2669999999997512       -1.5726926055608246       0.54999916157780382       0.96493169400629764     
   3.2679999999997511       -1.5721421241586233       0.55096364282486543       0.96403080011683095     
   3.2689999999997510       -1.5715906787247380       0.55192722494561008       0.96313344137244439     
   3.2699999999997509       -1.5710382701565284       0.55288991147331457       0.96223961403649527     
   3.2709999999997508       -1.5704848993478229       0.55385170593751687       0.96134931436814275     
   3.2719999999997507       -1.5699305671889223       0.55481261186401210       0.96046253862246489     
   3.2729999999997506       -1.5693752745666028       0.55577263277484856       0.95957928305057416     
   3.2739999999997504       -1.5688190223641212       0.55673177218832370       0.95869954389973244     
   3.2749999999997503       -1.5682618114612175       0.55769003361898029       0.95782331741346549     
   3.2759999999997502       -1.5677036427341191       0.55864742057760286       0.95695059983167663     
   3.2769999999997501       -1.5671445170555447       0.55960393657121410       0.95608138739075810     
   3.2779999999997500       -1.5665844352947076       0.56055958510307136       0.95521567632370386     
   3.2789999999997499       -1.5660233983173197       0.56151436967266333       0.95435346286022116     
   3.2799999999997498       -1.5654614069855954       0.56246829377570684       0.95349474322684058     
   3.2809999999997497       -1.5648984621582553       0.56342136090414374       0.95263951364702526     
   3.2819999999997496       -1.5643345646905302       0.56437357454613790       0.95178777034127982     
   3.2829999999997495       -1.5637697154341641       0.56532493818607221       0.95093950952725936     
   3.2839999999997493       -1.5632039152374189       0.56627545530454582       0.95009472741987588     
   3.2849999999997492       -1.5626371649450774       0.56722512937837155       0.94925342023140669     
   3.2859999999997491       -1.5620694653984482       0.56817396388057295       0.94841558417159721     
   3.2869999999997490       -1.5615008174353677       0.56912196228038270       0.94758121544776952     
   3.2879999999997489       -1.5609312218902061       0.57006912804323906       0.94675031026492451     
   3.2889999999997488       -1.5603606795938691       0.57101546463078445       0.94592286482584709     
   3.2899999999997487       -1.5597891913738036       0.57196097550086300       0.94509887533120851     
   3.2909999999997486       -1.5592167580539993       0.57290566410751842       0.94427833797966865     
   3.2919999999997485       -1.5586433804549948       0.57384953390099214       0.94346124896797823     
   3.2929999999997484       -1.5580690593938806       0.57479258832772173       0.94264760449107921     
   3.2939999999997482       -1.5574937956843016       0.57573483083033838       0.94183740074220434     
   3.2949999999997481       -1.5569175901364625       0.57667626484766599       0.94103063391297814     
   3.2959999999997480       -1.5563404435571313       0.57761689381471926       0.94022730019351486     
   3.2969999999997479       -1.5557623567496424       0.57855672116270229       0.93942739577251566     
   3.2979999999997478       -1.5551833305139018       0.57949575031900724       0.93863091683736799     
   3.2989999999997477       -1.5546033656463887       0.58043398470721297       0.93783785957424026     
   3.2999999999997476       -1.5540224629401613       0.58137142774708406       0.93704822016818035     
   3.3009999999997475       -1.5534406231848603       0.58230808285456981       0.93626199480320615     
   3.3019999999997474       -1.5528578471667118       0.58324395344180269       0.93547917966240612     
   3.3029999999997472       -1.5522741356685323       0.58417904291709777       0.93469977092802936     
   3.3039999999997471       -1.5516894894697313       0.58511335468495262       0.93392376478157912     
   3.3049999999997470       -1.5511039093463157       0.58604689214604544       0.93315115740390764     
   3.3059999999997469       -1.5505173960708940       0.58697965869723512       0.93238194497530513     
   3.3069999999997468       -1.5499299504126796       0.58791165773156062       0.93161612367559321     
   3.3079999999997467       -1.5493415731374944       0.58884289263824063       0.93085368968421378     
   3.3089999999997466       -1.5487522650077743       0.58977336680267289       0.93009463918032032     
   3.3099999999997465       -1.5481620267825695       0.59070308360643453       0.92933896834286611     
   3.3109999999997464       -1.5475708592175526       0.59163204642728140       0.92858667335069356     
   3.3119999999997463       -1.5469787630650194       0.59256025863914796       0.92783775038262173     
   3.3129999999997461       -1.5463857390738935       0.59348772361214797       0.92709219561753253     
   3.3139999999997460       -1.5457917879897309       0.59441444471257388       0.92635000523445976     
   3.3149999999997459       -1.5451969105547230       0.59534042530289755       0.92561117541267235     
   3.3159999999997458       -1.5446011075077006       0.59626566874176967       0.92487570233176231     
   3.3169999999997457       -1.5440043795841378       0.59719017838402133       0.92414358217172610     
   3.3179999999997456       -1.5434067275161554       0.59811395758066366       0.92341481111305290     
   3.3189999999997455       -1.5428081520325256       0.59903700967888851       0.92268938533680356     
   3.3199999999997454       -1.5422086538586752       0.59995933802206936       0.92196730102469615     
   3.3209999999997453       -1.5416082337166894       0.60088094594976138       0.92124855435918818     
   3.3219999999997452       -1.5410068923253155       0.60180183679770283       0.92053314152355581     
   3.3229999999997450       -1.5404046303999679       0.60272201389781566       0.91982105870197750     
   3.3239999999997449       -1.5398014486527301       0.60364148057820655       0.91911230207961137     
   3.3249999999997448       -1.5391973477923595       0.60456024016316756       0.91840686784267789     
   3.3259999999997447       -1.5385923285242913       0.60547829597317826       0.91770475217853631     
   3.3269999999997446       -1.5379863915506422       0.60639565132490536       0.91700595127576401     
   3.3279999999997445       -1.5373795375702142       0.60731230953120530       0.91631046132423466     
   3.3289999999997444       -1.5367717672784982       0.60822827390112510       0.91561827851519473     
   3.3299999999997443       -1.5361630813676779       0.60914354773990342       0.91492939904134041     
   3.3309999999997442       -1.5355534805266333       0.61005813434897260       0.91424381909689323     
   3.3319999999997441       -1.5349429654409459       0.61097203702596004       0.91356153487767633     
   3.3329999999997439       -1.5343315367929005       0.61188525906468949       0.91288254258118773     
   3.3339999999997438       -1.5337191952614904       0.61279780375518345       0.91220683840667571     
   3.3349999999997437       -1.5331059415224211       0.61370967438366442       0.91153441855521156     
   3.3359999999997436       -1.5324917762481129       0.61462087423255696       0.91086527922976257     
   3.3369999999997435       -1.5318767001077065       0.61553140658048955       0.91019941663526571     
   3.3379999999997434       -1.5312607137670653       0.61644127470229648       0.90953682697869820     
   3.3389999999997433       -1.5306438178887796       0.61735048186902042       0.90887750646914811     
   3.3399999999997432       -1.5300260131321710       0.61825903134791393       0.90822145131788656     
   3.3409999999997431       -1.5294073001532960       0.61916692640244209       0.90756865773843720     
   3.3419999999997430       -1.5287876796049487       0.62007417029228462       0.90691912194664492     
   3.3429999999997428       -1.5281671521366660       0.62098076627333831       0.90627284016074605     
   3.3439999999997427       -1.5275457183947305       0.62188671759771941       0.90562980860143560     
   3.3449999999997426       -1.5269233790221748       0.62279202751376606       0.90499002349193536     
   3.3459999999997425       -1.5263001346587850       0.62369669926604099       0.90435348105806201     
   3.3469999999997424       -1.5256759859411042       0.62460073609533406       0.90372017752829203     
   3.3479999999997423       -1.5250509335024371       0.62550414123866516       0.90309010913382903     
   3.3489999999997422       -1.5244249779728531       0.62640691792928638       0.90246327210866972     
   3.3499999999997421       -1.5237981199791901       0.62730906939668551       0.90183966268966720     
   3.3509999999997420       -1.5231703601450586       0.62821059886658859       0.90121927711659666     
   3.3519999999997419       -1.5225416990908449       0.62911150956096296       0.90060211163221904     
   3.3529999999997417       -1.5219121374337152       0.63001180469802021       0.89998816248234426     
   3.3539999999997416       -1.5212816757876202       0.63091148749221926       0.89937742591589454     
   3.3549999999997415       -1.5206503147632968       0.63181056115426959       0.89876989818496489     
   3.3559999999997414       -1.5200180549682740       0.63270902889113456       0.89816557554488752     
   3.3569999999997413       -1.5193848970068753       0.63360689390603420       0.89756445425429043     
   3.3579999999997412       -1.5187508414802231       0.63450415939844895       0.89696653057515952     
   3.3589999999997411       -1.5181158889862418       0.63540082856412294       0.89637180077289913     
   3.3599999999997410       -1.5174800401196622       0.63629690459506749       0.89578026111639064     
   3.3609999999997409       -1.5168432954720248       0.63719239067956479       0.89519190787805059     
   3.3619999999997408       -1.5162056556316836       0.63808729000217079       0.89460673733389184     
   3.3629999999997406       -1.5155671211838107       0.63898160574371954       0.89402474576357938     
   3.3639999999997405       -1.5149276927103981       0.63987534108132660       0.89344592945048906     
   3.3649999999997404       -1.5142873707902631       0.64076849918839274       0.89287028468176399     
   3.3659999999997403       -1.5136461559990517       0.64166108323460780       0.89229780774837064     
   3.3669999999997402       -1.5130040489092411       0.64255309638595459       0.89172849494515616     
   3.3679999999997401       -1.5123610500901459       0.64344454180471267       0.89116234257090221     
   3.3689999999997400       -1.5117171601079191       0.64433542264946231       0.89059934692838116     
   3.3699999999997399       -1.5110723795255567       0.64522574207508865       0.89003950432441026     
   3.3709999999997398       -1.5104267089029029       0.64611550323278566       0.88948281106990446     
   3.3719999999997397       -1.5097801487966516       0.64700470927006060       0.88892926347993140     
   3.3729999999997395       -1.5091326997603511       0.64789336333073744       0.88837885787376369     
   3.3739999999997394       -1.5084843623444084       0.64878146855496177       0.88783159057493111     
   3.3749999999997393       -1.5078351370960914       0.64966902807920490       0.88728745791127372     
   3.3759999999997392       -1.5071850245595337       0.65055604503626807       0.88674645621499093     
   3.3769999999997391       -1.5065340252757382       0.65144252255528690       0.88620858182269524     
   3.3779999999997390       -1.5058821397825797       0.65232846376173592       0.88567383107546116     
   3.3789999999997389       -1.5052293686148099       0.65321387177743306       0.88514220031887558     
   3.3799999999997388       -1.5045757123040608       0.65409874972054405       0.88461368590308653     
   3.3809999999997387       -1.5039211713788476       0.65498310070558707       0.88408828418285434     
   3.3819999999997385       -1.5032657463645729       0.65586692784343736       0.88356599151759807     
   3.3829999999997384       -1.5026094377835304       0.65675023424133194       0.88304680427144466     
   3.3839999999997383       -1.5019522461549082       0.65763302300287441       0.88253071881327605     
   3.3849999999997382       -1.5012941719947928       0.65851529722803936       0.88201773151677687     
   3.3859999999997381       -1.5006352158161720       0.65939706001317799       0.88150783876048133     
   3.3869999999997380       -1.4999753781289396       0.66027831445102214       0.88100103692781795     
   3.3879999999997379       -1.4993146594398989       0.66115906363068955       0.88049732240715750     
   3.3889999999997378       -1.4986530602527648       0.66203931063768917       0.87999669159185656     
   3.3899999999997377       -1.4979905810681688       0.66291905855392519       0.87949914088030368     
   3.3909999999997376       -1.4973272223836629       0.66379831045770332       0.87900466667596233     
   3.3919999999997374       -1.4966629846937225       0.66467706942373506       0.87851326538741614     
   3.3929999999997373       -1.4959978684897490       0.66555533852314297       0.87802493342841226     
   3.3939999999997372       -1.4953318742600756       0.66643312082346606       0.87753966721790366     
   3.3949999999997371       -1.4946650024899693       0.66731041938866498       0.87705746318009259     
   3.3959999999997370       -1.4939972536616355       0.66818723727912721       0.87657831774447148     
   3.3969999999997369       -1.4933286282542202       0.66906357755167234       0.87610222734586540     
   3.3979999999997368       -1.4926591267438145       0.66993944325955745       0.87562918842447535     
   3.3989999999997367       -1.4919887496034583       0.67081483745248260       0.87515919742591486     
   3.3999999999997366       -1.4913174973031436       0.67168976317659612       0.87469225080125379     
   3.4009999999997365       -1.4906453703098177       0.67256422347450018       0.87422834500705704     
   3.4019999999997363       -1.4899723690873881       0.67343822138525655       0.87376747650542419     
   3.4029999999997362       -1.4892984940967233       0.67431175994439119       0.87330964176402848     
   3.4039999999997361       -1.4886237457956593       0.67518484218390140       0.87285483725615620     
   3.4049999999997360       -1.4879481246390012       0.67605747113225978       0.87240305946074437     
   3.4059999999997359       -1.4872716310785281       0.67692964981442127       0.87195430486241765     
   3.4069999999997358       -1.4865942655629949       0.67780138125182809       0.87150856995152781     
   3.4079999999997357       -1.4859160285381376       0.67867266846241603       0.87106585122418878     
   3.4089999999997356       -1.4852369204466760       0.67954351446061922       0.87062614518231451     
   3.4099999999997355       -1.4845569417283169       0.68041392225737718       0.87018944833365464     
   3.4109999999997354       -1.4838760928197581       0.68128389486013985       0.86975575719182974     
   3.4119999999997352       -1.4831943741546916       0.68215343527287386       0.86932506827636780     
   3.4129999999997351       -1.4825117861638073       0.68302254649606831       0.86889737811273815     
   3.4139999999997350       -1.4818283292747960       0.68389123152674092       0.86847268323238636     
   3.4149999999997349       -1.4811440039123533       0.68475949335844355       0.86805098017276805     
   3.4159999999997348       -1.4804588104981835       0.68562733498126871       0.86763226547738304     
   3.4169999999997347       -1.4797727494510018       0.68649475938185545       0.86721653569580925     
   3.4179999999997346       -1.4790858211865390       0.68736176954339523       0.86680378738373298     
   3.4189999999997345       -1.4783980261175447       0.68822836844563862       0.86639401710298403     
   3.4199999999997344       -1.4777093646537893       0.68909455906490091       0.86598722142156814     
   3.4209999999997343       -1.4770198372020698       0.68996034437406861       0.86558339691369579     
   3.4219999999997341       -1.4763294441662116       0.69082572734260550       0.86518254015981610     
   3.4229999999997340       -1.4756381859470722       0.69169071093655865       0.86478464774664643     
   3.4239999999997339       -1.4749460629425446       0.69255529811856564       0.86438971626720473     
   3.4249999999997338       -1.4742530755475614       0.69341949184785967       0.86399774232083637     
   3.4259999999997337       -1.4735592241540971       0.69428329508027675       0.86360872251324772     
   3.4269999999997336       -1.4728645091511730       0.69514671076826173       0.86322265345653215     
   3.4279999999997335       -1.4721689309248585       0.69600974186087472       0.86283953176920170     
   3.4289999999997334       -1.4714724898582763       0.69687239130379741       0.86245935407621410     
   3.4299999999997333       -1.4707751863316048       0.69773466203934009       0.86208211700900139     
   3.4309999999997332       -1.4700770207220819       0.69859655700644741       0.86170781720549827     
   3.4319999999997330       -1.4693779934040083       0.69945807914070524       0.86133645131016923     
   3.4329999999997329       -1.4686781047487509       0.70031923137434726       0.86096801597403483     
   3.4339999999997328       -1.4679773551247457       0.70118001663626173       0.86060250785470027     
   3.4349999999997327       -1.4672757448975018       0.70204043785199732       0.86023992361637991     
   3.4359999999997326       -1.4665732744296038       0.70290049794377052       0.85988025992992534     
   3.4369999999997325       -1.4658699440807166       0.70376019983047200       0.85952351347284806     
   3.4379999999997324       -1.4651657542075873       0.70461954642767299       0.85916968092934831     
   3.4389999999997323       -1.4644607051640495       0.70547854064763271       0.85881875899033699     
   3.4399999999997322       -1.4637547973010259       0.70633718539930468       0.85847074435346160     
   3.4409999999997321       -1.4630480309665321       0.70719548358834305       0.85812563372313022     
   3.4419999999997319       -1.4623404065056793       0.70805343811710997       0.85778342381053641     
   3.4429999999997318       -1.4616319242606783       0.70891105188468218       0.85744411133368104     
   3.4439999999997317       -1.4609225845708425       0.70976832778685761       0.85710769301739509     
   3.4449999999997316       -1.4602123877725908       0.71062526871616305       0.85677416559336506     
   3.4459999999997315       -1.4595013341994518       0.71148187756185977       0.85644352580015282     
   3.4469999999997314       -1.4587894241820660       0.71233815720995131       0.85611577038321873     
   3.4479999999997313       -1.4580766580481894       0.71319411054319037       0.85579089609494319     
   3.4489999999997312       -1.4573630361226975       0.71404974044108516       0.85546889969464890     
   3.4499999999997311       -1.4566485587275873       0.71490504977990676       0.85514977794861979     
   3.4509999999997309       -1.4559332261819811       0.71576004143269600       0.85483352763012466     
   3.4519999999997308       -1.4552170388021302       0.71661471826927081       0.85452014551943445     
   3.4529999999997307       -1.4544999969014174       0.71746908315623248       0.85420962840384540     
   3.4539999999997306       -1.4537821007903609       0.71832313895697331       0.85390197307769466     
   3.4549999999997305       -1.4530633507766166       0.71917688853168338       0.85359717634238463     
   3.4559999999997304       -1.4523437471649823       0.72003033473735778       0.85329523500639848     
   3.4569999999997303       -1.4516232902573993       0.72088348042780370       0.85299614588531902     
   3.4579999999997302       -1.4509019803529588       0.72173632845364732       0.85269990580184862     
   3.4589999999997301       -1.4501798177479006       0.72258888166234114       0.85240651158582681     
   3.4599999999997300       -1.4494568027356203       0.72344114289817119       0.85211596007424650     
   3.4609999999997298       -1.4487329356066700       0.72429311500226401       0.85182824811127300     
   3.4619999999997297       -1.4480082166487627       0.72514480081259391       0.85154337254826051     
   3.4629999999997296       -1.4472826461467743       0.72599620316398994       0.85126133024376915     
   3.4639999999997295       -1.4465562243827483       0.72684732488814363       0.85098211806358048     
   3.4649999999997294       -1.4458289516358978       0.72769816881361571       0.85070573288071383     
   3.4659999999997293       -1.4451008281826083       0.72854873776584395       0.85043217157544360     
   3.4669999999997292       -1.4443718542964417       0.72939903456714927       0.85016143103531217     
   3.4679999999997291       -1.4436420302481396       0.73024906203674445       0.84989350815514730     
   3.4689999999997290       -1.4429113563056257       0.73109882299074058       0.84962839983707494     
   3.4699999999997289       -1.4421798327340094       0.73194832024215450       0.84936610299053494     
   3.4709999999997287       -1.4414474597955880       0.73279755660091583       0.84910661453229552     
   3.4719999999997286       -1.4407142377498507       0.73364653487387510       0.84884993138646647     
   3.4729999999997285       -1.4399801668534811       0.73449525786481074       0.84859605048451225     
   3.4739999999997284       -1.4392452473603616       0.73534372837443562       0.84834496876526611     
   3.4749999999997283       -1.4385094795215745       0.73619194920040576       0.84809668317494302     
   3.4759999999997282       -1.4377728635854055       0.73703992313732680       0.84785119066715176     
   3.4769999999997281       -1.4370353997973484       0.73788765297676173       0.84760848820290757     
   3.4779999999997280       -1.4362970884001065       0.73873514150723862       0.84736857275064437     
   3.4789999999997279       -1.4355579296335959       0.73958239151425698       0.84713144128622520     
   3.4799999999997278       -1.4348179237349485       0.74042940578029648       0.84689709079295583     
   3.4809999999997276       -1.4340770709385158       0.74127618708482368       0.84666551826159431     
   3.4819999999997275       -1.4333353714758712       0.74212273820429953       0.84643672069036169     
   3.4829999999997274       -1.4325928255758129       0.74296906191218726       0.84621069508495417     
   3.4839999999997273       -1.4318494334643672       0.74381516097895917       0.84598743845855107     
   3.4849999999997272       -1.4311051953647917       0.74466103817210438       0.84576694783182604     
   3.4859999999997271       -1.4303601114975775       0.74550669625613686       0.84554922023295775     
   3.4869999999997270       -1.4296141820804533       0.74635213799260225       0.84533425269763651     
   3.4879999999997269       -1.4288674073283871       0.74719736614008569       0.84512204226907606     
   3.4889999999997268       -1.4281197874535898       0.74804238345421936       0.84491258599802055     
   3.4899999999997267       -1.4273713226655187       0.74888719268768966       0.84470588094275401     
   3.4909999999997265       -1.4266220131708796       0.74973179659024547       0.84450192416910808     
   3.4919999999997264       -1.4258718591736299       0.75057619790870533       0.84430071275046981     
   3.4929999999997263       -1.4251208608749819       0.75142039938696459       0.84410224376778886     
   3.4939999999997262       -1.4243690184734052       0.75226440376600323       0.84390651430958752     
   3.4949999999997261       -1.4236163321646302       0.75310821378389392       0.84371352147196366     
   3.4959999999997260       -1.4228628021416505       0.75395183217580930       0.84352326235859998     
   3.4969999999997259       -1.4221084285947254       0.75479526167402911       0.84333573408077189     
   3.4979999999997258       -1.4213532117113847       0.75563850500794805       0.84315093375734906     
   3.4989999999997257       -1.4205971516764284       0.75648156490408425       0.84296885851480685     
   3.4999999999997256       -1.4198402486719335       0.75732444408608524       0.84278950548722786     
   3.5009999999997254       -1.4190825028772529       0.75816714527473694       0.84261287181630962     
   3.5019999999997253       -1.4183239144690214       0.75900967118797091       0.84243895465136798     
   3.5029999999997252       -1.4175644836211567       0.75985202454087120       0.84226775114934427     
   3.5039999999997251       -1.4168042105048633       0.76069420804568322       0.84209925847480716     
   3.5049999999997250       -1.4160430952886345       0.76153622441182056       0.84193347379995886     
   3.5059999999997249       -1.4152811381382555       0.76237807634587285       0.84177039430463918     
   3.5069999999997248       -1.4145183392168066       0.76321976655161339       0.84161001717632722     
   3.5079999999997247       -1.4137546986846656       0.76406129773000675       0.84145233961014787     
   3.5089999999997246       -1.4129902166995110       0.76490267257921618       0.84129735880887291     
   3.5099999999997245       -1.4122248934163242       0.76574389379461194       0.84114507198292432     
   3.5109999999997243       -1.4114587289873926       0.76658496406877863       0.84099547635037697     
   3.5119999999997242       -1.4106917235623126       0.76742588609152229       0.84084856913696238     
