   2.3299999999999943       -2.7666891092226879E-014   2.1694298654498762E-015   72.855500000000049       -3.0964520531054402E-012  -2.1760221975401917E-011   2.4857151389325049E-011  -5.0702812755927446E-010   7.2149467909246429E-011  -23.299999999999997       -3.9866990275493801E-012  -2.8015170163996335E-011   3.2001869191545716E-011  -7.3734821538934007E-014   1.0499659147317514E-014  -23.299999999999919       -3.9837437971945514E-012  -2.7994403283862928E-011   3.1978147080546905E-011  -8.6966444305064841E-010   1.2375624075812597E-010  -9.9999999999995524       -3.4220592634439234E-012  -2.4047356353677879E-011   2.7469415617121752E-011  -2.9368419422040644E-012   4.1792731970029601E-013  -9.9999999999921361       -3.0889373200964895E-012  -2.1706455305423898E-011   2.4795392624433449E-011  -1.0390212583096610E-009   1.4785792929163153E-010   4.7881901214254163E-011  -1.4686949628530671E-012  -1.0320753799863330E-011   1.1789448762711608E-011
   2.3399999999999941       -2.8280263012300387E-014   2.2567840090726814E-015   72.622000000000043       -3.1364752066894565E-012  -2.2041471061472601E-011   2.5178423628974588E-011  -5.1578442337076182E-010   7.3395519007124201E-011  -23.399999999999995       -4.0209930549319618E-012  -2.8256159765223105E-011   3.2277152820155072E-011  -4.8939562475767308E-014   6.9711695772435229E-015  -23.399999999999991       -4.0208869196086994E-012  -2.8255413930274064E-011   3.2276300849361132E-011  -8.8159471924682991E-010   1.2545397881742800E-010  -9.9999999999999716       -3.4367462130724224E-012  -2.4150563891676480E-011   2.7587310104748899E-011   2.4795259063166695E-012  -3.5284895700739907E-013  -10.000000000007391       -3.7143122414147763E-012  -2.6101064641113435E-011   2.9815376881422942E-011  -1.1930276196181469E-009   1.6977380593020411E-010  -4.1885817069591906E-011  -1.4686949628498923E-012  -1.0320753799860153E-011   1.1789448762714781E-011
   2.3499999999999939       -2.8645682341742229E-014   2.3088532569947467E-015   72.387500000000045       -3.1768697914976143E-012  -2.2325330254007399E-011   2.5502677406312270E-011  -5.2466002194421101E-010   7.4658547485594994E-011  -23.499999999999996       -4.0554339518108285E-012  -2.8498181441829863E-011   3.2553615393640693E-011  -2.4144303412600611E-014   3.4426800071695317E-015  -23.500000000000064       -4.0580300420228473E-012  -2.8516424576685200E-011   3.2574454618175358E-011  -8.9352499544301142E-010   1.2715171687673003E-010  -10.000000000000391       -3.4514331627009215E-012  -2.4253771429675081E-011   2.7705204592376046E-011   2.4795259063166695E-012  -3.5284895700739912E-013  -10.000000000007391       -3.7143122414147763E-012  -2.6101064641113435E-011   2.9815376881422942E-011  -1.1930276196181469E-009   1.6977380593020411E-010  -4.1885817069591906E-011  -1.4686949628498923E-012  -1.0320753799860153E-011   1.1789448762714781E-011
   2.3599999999999937       -2.8996872240627048E-014   2.3588975856698192E-015   72.152000000000044       -3.2176113008078925E-012  -2.2611627340361172E-011   2.5829716001970936E-011  -5.3365001714995561E-010   7.5937855177832478E-011  -23.599999999999998       -4.0900217181859803E-012  -2.8741235193816606E-011   3.2831256912002588E-011  -4.6093676364362965E-014   6.5661857278450043E-015  -23.600000000000001       -4.0902718200328086E-012  -2.8742992694069378E-011   3.2833264513557896E-011  -9.0447404570591749E-010   1.2870982157076675E-010  -10.000000000000025       -3.4661201123294508E-012  -2.4356978967673712E-011   2.7823099080003163E-011  -2.1949372951762353E-012   3.1235057206754724E-013  -9.9999999999939195       -3.2241778009961501E-012  -2.2656811738417884E-011   2.5880989538254035E-011  -1.0949050262906124E-009   1.5581046940367345E-010   3.6577820832657362E-011  -1.4686949628529156E-012  -1.0320753799863178E-011   1.1789448762711758E-011
   2.3699999999999934       -2.9567555869029487E-014   2.4401769715516467E-015   71.915500000000037       -3.2586752278982705E-012  -2.2900190107888786E-011   2.6159342696583429E-011  -5.4274950285832928E-010   7.7232743917010335E-011  -23.699999999999996       -4.1247563540574172E-012  -2.8985321021183338E-011   3.3110077375240754E-011  -6.8043049316125323E-014   9.6896914485204768E-015  -23.699999999999939       -4.1225135980427699E-012  -2.8969560811453556E-011   3.3092074408940434E-011  -9.1542309596882357E-010   1.3026792626480348E-010  -9.9999999999996589       -3.4808070619579801E-012  -2.4460186505672342E-011   2.7940993567630281E-011  -2.1949372951762353E-012   3.1235057206754724E-013  -9.9999999999939195       -3.2241778009961501E-012  -2.2656811738417884E-011   2.5880989538254035E-011  -1.0949050262906124E-009   1.5581046940367345E-010   3.6577820832657362E-011  -1.4686949628529156E-012  -1.0320753799863178E-011   1.1789448762711758E-011
   2.3799999999999932       -3.0156045069637624E-014   2.5239901795500931E-015   71.678000000000040       -3.3000856831123920E-012  -2.3191187983821252E-011   2.6491751027724399E-011  -5.5196458191932295E-010   7.8544082169251724E-011  -23.799999999999994       -4.1596378594251393E-012  -2.9230438923930054E-011   3.3390076783355193E-011  -4.9654790805502580E-014   7.0729501511687896E-015  -23.799999999999990       -4.1595774447815381E-012  -2.9230014375039528E-011   3.3389591819253318E-011  -9.2759271622990011E-010   1.3199972418347363E-010  -9.9999999999999787       -3.4954940115864836E-012  -2.4563394043670947E-011   2.8058888055257425E-011   1.8388258510622746E-012  -2.6167412973516870E-013  -10.000000000005290       -3.7063846738768055E-012  -2.6045356358597447E-011   2.9751741031288401E-011  -1.2169620261076585E-009   1.7317979186701438E-010  -3.1911623010133463E-011  -1.4686949628503456E-012  -1.0320753799860607E-011   1.1789448762714329E-011
   2.3899999999999930       -3.0560651685139537E-014   2.5816359745750227E-015   71.439500000000038       -3.3418667767939010E-012  -2.3484790395389578E-011   2.6827134532968498E-011  -5.6130135718292731E-010   7.9872738400679809E-011  -23.899999999999995       -4.1946662342891464E-012  -2.9476588902056755E-011   3.3671255136345905E-011  -3.1266532294879837E-014   4.4562088538171024E-015  -23.900000000000041       -4.1966412915203063E-012  -2.9490467938625504E-011   3.3687109229566202E-011  -9.3976233649097675E-010   1.3373152210214378E-010  -10.000000000000298       -3.5101809612149871E-012  -2.4666601581669552E-011   2.8176782542884569E-011   1.8388258510622746E-012  -2.6167412973516870E-013  -10.000000000005290       -3.7063846738768055E-012  -2.6045356358597443E-011   2.9751741031288401E-011  -1.2169620261076585E-009   1.7317979186701438E-010  -3.1911623010133463E-011  -1.4686949628503456E-012  -1.0320753799860607E-011   1.1789448762714329E-011
   2.3999999999999928       -3.0781375715535218E-014   2.6131143566264351E-015   71.200000000000031       -3.3840185089427977E-012  -2.3780997342593764E-011   2.7165493212315725E-011  -5.7075982864914248E-010   8.1218712611294600E-011  -24.000000000000000       -4.2298414786494386E-012  -2.9723770955563445E-011   3.3953612434212889E-011  -1.2878273784257090E-014   1.8394675564654152E-015  -24.000000000000092       -4.2337051382590745E-012  -2.9750921502211480E-011   3.3984626639879085E-011  -9.5193195675205328E-010   1.3546332002081393E-010  -10.000000000000618       -3.5248679108434906E-012  -2.4769809119668156E-011   2.8294677030511712E-011   1.8388258510622746E-012  -2.6167412973516870E-013  -10.000000000005290       -3.7063846738768055E-012  -2.6045356358597443E-011   2.9751741031288401E-011  -1.2169620261076585E-009   1.7317979186701438E-010  -3.1911623010133463E-011  -1.4686949628503456E-012  -1.0320753799860607E-011   1.1789448762714329E-011
   2.4099999999999926       -3.1133547013075175E-014   2.6632983432422988E-015   70.959500000000034       -3.4265093327879145E-012  -2.4079587141240214E-011   2.7506573834801311E-011  -5.8033448480781092E-010   8.2581220485593723E-011  -24.100000000000001       -4.2651635925060159E-012  -2.9971985084450122E-011   3.4237148676956139E-011  -5.2335744705546128E-014   7.4544633203080836E-015  -24.099999999999994       -4.2650105553967934E-012  -2.9970909662358732E-011   3.4235920217151047E-011  -9.6310493345283009E-010   1.3705329056870420E-010  -9.9999999999999609       -3.5395548604720272E-012  -2.4873016657666796E-011   2.8412571518138824E-011  -3.9457470921289037E-012   5.6149957638426680E-013  -9.9999999999900808       -3.1305417137719318E-012  -2.1998816014725543E-011   2.5129357727196441E-011  -1.1172976700776706E-009   1.5899705478902857E-010   6.5783776710073771E-011  -1.4686949628536612E-012  -1.0320753799863923E-011   1.1789448762711010E-011
   2.4199999999999924       -3.1650480863947537E-014   2.7369288665295081E-015   70.718000000000032       -3.4693379168743531E-012  -2.4380550434982927E-011   2.7850365712624354E-011  -5.9002595179990007E-010   8.3960351126573396E-011  -24.200000000000003       -4.3006325758588791E-012  -3.0221231288716781E-011   3.4521863864575661E-011  -5.1051025468926778E-014   7.2716413371337967E-015  -24.200000000000003       -4.3007062618909099E-012  -3.0221749086183924E-011   3.4522455347457729E-011  -9.7518846496499217E-010   1.3877283762723033E-010  -9.9999999999999982       -3.5542418101005411E-012  -2.4976224195665414E-011   2.8530466005765958E-011   1.2847192366193485E-013  -1.8282198317428762E-014  -10.000000000000798       -3.5695706494116186E-012  -2.5083942382519244E-011   2.8653513030668220E-011  -1.2083531512162186E-009   1.7195470585261260E-010  -3.7030860564783496E-012  -1.4686949628513931E-012  -1.0320753799861653E-011   1.1789448762713279E-011
   2.4299999999999922       -3.2154567522453709E-014   2.8087311699849745E-015   70.475500000000025       -3.5125234580257329E-012  -2.4684022122963892E-011   2.8197022941750465E-011  -5.9983825410711080E-010   8.5356677238138336E-011  -24.300000000000004       -4.3362484287080275E-012  -3.0471509568363429E-011   3.4807757997071456E-011  -4.9766306232307427E-014   7.0888193539595090E-015  -24.300000000000011       -4.3364019683850265E-012  -3.0472588510009115E-011   3.4808990477764412E-011  -9.8727199647715426E-010   1.4049238468575646E-010  -10.000000000000036       -3.5689287597290551E-012  -2.5079431733664032E-011   2.8648360493393092E-011   1.2847192366193485E-013  -1.8282198317428762E-014  -10.000000000000798       -3.5695706494116186E-012  -2.5083942382519247E-011   2.8653513030668220E-011  -1.2083531512162186E-009   1.7195470585261260E-010  -3.7030860564783496E-012  -1.4686949628513931E-012  -1.0320753799861653E-011   1.1789448762713279E-011
   2.4399999999999920       -3.2645806988593686E-014   2.8787052536086981E-015   70.232000000000028       -3.5560659562420538E-012  -2.4990002205183108E-011   2.8546545522179643E-011  -6.0977139172944311E-010   8.6770198820288530E-011  -24.400000000000006       -4.3720111510534609E-012  -3.0722819923390064E-011   3.5094831074443524E-011  -4.8481586995688077E-014   6.9059973707852214E-015  -24.400000000000020       -4.3720976748791430E-012  -3.0723427933834307E-011   3.5095525608071094E-011  -9.9935552798931635E-010   1.4221193174428259E-010  -10.000000000000073       -3.5836157093575691E-012  -2.5182639271662649E-011   2.8766254981020226E-011   1.2847192366193485E-013  -1.8282198317428762E-014  -10.000000000000798       -3.5695706494116186E-012  -2.5083942382519247E-011   2.8653513030668220E-011  -1.2083531512162186E-009   1.7195470585261260E-010  -3.7030860564783496E-012  -1.4686949628513931E-012  -1.0320753799861653E-011   1.1789448762713279E-011
   2.4499999999999917       -3.3124199262367472E-014   2.9468511174006788E-015   69.987500000000026       -3.5999654115233160E-012  -2.5298490681640578E-011   2.8898933453911887E-011  -6.1982536466689711E-010   8.8200915873023991E-011  -24.500000000000007       -4.4079207428951794E-012  -3.0975162353796681E-011   3.5383083096691863E-011  -4.7196867759068727E-014   6.7231753876109337E-015  -24.500000000000028       -4.4077933813732595E-012  -3.0974267357659499E-011   3.5382060738377777E-011  -1.0114390595014784E-009   1.4393147880280872E-010  -10.000000000000110       -3.5983026589860831E-012  -2.5285846809661267E-011   2.8884149468647359E-011   1.2847192366193485E-013  -1.8282198317428762E-014  -10.000000000000798       -3.5695706494116186E-012  -2.5083942382519247E-011   2.8653513030668220E-011  -1.2083531512162186E-009   1.7195470585261260E-010  -3.7030860564783496E-012  -1.4686949628513931E-012  -1.0320753799861653E-011   1.1789448762713279E-011
   2.4599999999999915       -3.3589744343775063E-014   3.0131687613609166E-015   69.742000000000019       -3.6442218238695194E-012  -2.5609487552336300E-011   2.9254186736947197E-011  -6.3000017291947269E-010   8.9648828396344706E-011  -24.600000000000009       -4.4439772042331830E-012  -3.1228536859583287E-011   3.5672514063816475E-011  -4.5912148522449377E-014   6.5403534044366461E-015  -24.600000000000037       -4.4434890878673760E-012  -3.1225106781484691E-011   3.5668595868684459E-011  -1.0235225910136405E-009   1.4565102586133485E-010  -10.000000000000147       -3.6129896086145971E-012  -2.5389054347659884E-011   2.9002043956274493E-011   1.2847192366193485E-013  -1.8282198317428762E-014  -10.000000000000798       -3.5695706494116186E-012  -2.5083942382519247E-011   2.8653513030668220E-011  -1.2083531512162186E-009   1.7195470585261260E-010  -3.7030860564783496E-012  -1.4686949628513931E-012  -1.0320753799861653E-011   1.1789448762713279E-011
   2.4699999999999913       -3.4034062401298410E-014   3.0764656935008527E-015   69.495500000000021       -3.6888404329019127E-012  -2.5923029636924493E-011   2.9612347430561027E-011  -6.4030198063381275E-010   9.1114813579195421E-011  -24.700000000000010       -4.4801805350674718E-012  -3.1482943440749880E-011   3.5963123975817354E-011  -4.2951462982220234E-014   6.1190330235505413E-015  -24.700000000000014       -4.4802327186112767E-012  -3.1483310136153769E-011   3.5963542854081664E-011  -1.0368389518543679E-009   1.4754601070880761E-010  -10.000000000000011       -3.6276765582431155E-012  -2.5492261885658505E-011   2.9119938443901624E-011   2.9606855402291409E-013  -4.2132038088610516E-014  -9.9999999999976197       -3.6743630743900378E-012  -2.5820335466907959E-011   2.9494698539720296E-011  -1.3316360840727278E-009   1.8949848474727674E-010   1.3751750156455628E-011  -1.4686949628518463E-012  -1.0320753799862102E-011   1.1789448762712823E-011
   2.4799999999999911       -3.4448773603419467E-014   3.1355494218319275E-015   69.248000000000019       -3.7338264782417451E-012  -2.6239153755059375E-011   2.9973457594028829E-011  -6.5073695195656011E-010   9.2599748610520858E-011  -24.800000000000008       -4.5165307353980456E-012  -3.1738382097296455E-011   3.6254912832694504E-011  -3.9990777441991092E-014   5.6977126426644364E-015  -24.799999999999990       -4.5169763493551775E-012  -3.1741513490822848E-011   3.6258489839478868E-011  -1.0501553126950953E-009   1.4944099555628037E-010  -9.9999999999998739       -3.6423635078716339E-012  -2.5595469423657126E-011   2.9237832931528752E-011   2.9606855402291409E-013  -4.2132038088610516E-014  -9.9999999999976197       -3.6743630743900378E-012  -2.5820335466907959E-011   2.9494698539720296E-011  -1.3316360840727278E-009   1.8949848474727674E-010   1.3751750156455628E-011  -1.4686949628518463E-012  -1.0320753799862102E-011   1.1789448762712825E-011
   2.4899999999999909       -3.4860388815264738E-014   3.1941925752398199E-015   68.999500000000012       -3.7791770595274037E-012  -2.6557839525437368E-011   3.0337493945685424E-011  -6.6129934295657371E-010   9.4102816100147054E-011  -24.900000000000006       -4.5530278052249045E-012  -3.1994852829223019E-011   3.6547880634447927E-011  -4.2332264927062581E-014   6.0309180389140779E-015  -24.900000000000006       -4.5531399077765039E-012  -3.1995640584775873E-011   3.6548780491840609E-011  -1.0623228873076201E-009   1.5117250236896008E-010  -9.9999999999999929       -3.6570504575001463E-012  -2.5698676961655740E-011   2.9355727419155886E-011  -2.3414874850714897E-013   3.3320539624964110E-014  -10.000000000001551       -3.6163558421326688E-012  -2.5412709395302244E-011   2.9029065236174326E-011  -1.2167574612524789E-009   1.7315068126796923E-010  -1.1848671478496450E-011  -1.4686949628512413E-012  -1.0320753799861498E-011   1.1789448762713427E-011
   2.4999999999999907       -3.5295418901960723E-014   3.2561677826102088E-015   68.750000000000014       -3.8248892763972755E-012  -2.6879066566754890E-011   3.0704433203865636E-011  -6.7198340970271251E-010   9.5623198657900051E-011  -25.000000000000007       -4.5896717445480485E-012  -3.2252355636529570E-011   3.6842027381077623E-011  -4.4673752412134069E-014   6.3641234351637193E-015  -25.000000000000021       -4.5893034661978304E-012  -3.2249767678728899E-011   3.6839071144202350E-011  -1.0744904619201450E-009   1.5290400918163978E-010  -10.000000000000112       -3.6717374071286587E-012  -2.5801884499654355E-011   2.9473621906783020E-011  -2.3414874850714897E-013   3.3320539624964110E-014  -10.000000000001551       -3.6163558421326688E-012  -2.5412709395302244E-011   2.9029065236174326E-011  -1.2167574612524789E-009   1.7315068126796923E-010  -1.1848671478496450E-011  -1.4686949628512413E-012  -1.0320753799861498E-011   1.1789448762713427E-011
   2.5099999999999905       -3.5738484108751540E-014   3.3192864278176729E-015   68.499500000000012       -3.8709684058641745E-012  -2.7202871961422630E-011   3.1074317727992952E-011  -6.8279608381958886E-010   9.7161882688684113E-011  -25.100000000000009       -4.6264625533674776E-012  -3.2510890519216110E-011   3.7137353072583591E-011  -4.3939288946029572E-014   6.2596056063291280E-015  -25.100000000000009       -4.6265224271819265E-012  -3.2511311254819282E-011   3.7137833681260618E-011  -1.0880443614551185E-009   1.5483279697517316E-010  -10.000000000000007       -3.6864243567571742E-012  -2.5905092037652972E-011   2.9591516394410154E-011   7.3446346610449656E-014  -1.0451782883459157E-014  -9.9999999999986535       -3.7218960984096034E-012  -2.6154357609038483E-011   2.9876253705826786E-011  -1.3553899534973653E-009   1.9287877935333755E-010   1.0427023934491516E-011  -1.4686949628515426E-012  -1.0320753799861798E-011   1.1789448762713124E-011
   2.5199999999999902       -3.6174204680881315E-014   3.3813598947367912E-015   68.248000000000019       -3.9174197249409143E-012  -2.7529292791851275E-011   3.1447189877490847E-011  -6.9374429693181490E-010   9.8719854597403515E-011  -25.200000000000006       -4.6634002316831919E-012  -3.2770457477282631E-011   3.7433857708965831E-011  -4.3204825479925074E-014   6.1550877774945367E-015  -25.199999999999996       -4.6637413881660226E-012  -3.2772854830909665E-011   3.7436596218318886E-011  -1.1015982609900921E-009   1.5676158476870654E-010  -9.9999999999999023       -3.7011113063856898E-012  -2.6008299575651590E-011   2.9709410882037288E-011   7.3446346610449656E-014  -1.0451782883459157E-014  -9.9999999999986535       -3.7218960984096034E-012  -2.6154357609038480E-011   2.9876253705826786E-011  -1.3553899534973653E-009   1.9287877935333755E-010   1.0427023934491516E-011  -1.4686949628515426E-012  -1.0320753799861798E-011   1.1789448762713125E-011
   2.5299999999999900       -3.6602580618350040E-014   3.4423881833675638E-015   67.995500000000021       -3.9642432336274949E-012  -2.7858329058040824E-011   3.1823049652359327E-011  -7.0482804903939064E-010   1.0029711438405825E-010  -25.300000000000004       -4.7004847794951912E-012  -3.3031056510729140E-011   3.7731541290224337E-011  -4.2470362013820577E-014   6.0505699486599454E-015  -25.299999999999983       -4.7009603491501188E-012  -3.3034398407000049E-011   3.7735358755377154E-011  -1.1151521605250656E-009   1.5869037256223991E-010  -9.9999999999997975       -3.7157982560142054E-012  -2.6111507113650207E-011   2.9827305369664422E-011   7.3446346610449656E-014  -1.0451782883459157E-014  -9.9999999999986535       -3.7218960984096034E-012  -2.6154357609038480E-011   2.9876253705826786E-011  -1.3553899534973653E-009   1.9287877935333755E-010   1.0427023934491516E-011  -1.4686949628515426E-012  -1.0320753799861798E-011   1.1789448762713125E-011
   2.5399999999999898       -3.7064201895814240E-014   3.5081474504029025E-015   67.742000000000019       -4.0114371864820215E-012  -2.8189968494492793E-011   3.2201883041658028E-011  -7.1604192012797964E-010   1.0189289075345816E-010  -25.400000000000002       -4.7377161968034756E-012  -3.3292687619555638E-011   3.8030403816359116E-011  -4.9853893479018988E-014   7.1012834584077500E-015  -25.400000000000002       -4.7378302217552717E-012  -3.3293488883393577E-011   3.8031319104362672E-011  -1.1276220571927334E-009   1.6046490131774454E-010  -9.9999999999999876       -3.7304852056427243E-012  -2.6214714651648828E-011   2.9945199857291549E-011  -7.3835314651984102E-013   1.0507135097478045E-013  -10.000000000001961       -3.6869872605153153E-012  -2.5909047639352611E-011   2.9596034898551848E-011  -1.2469896667667733E-009   1.7745287555046174E-010  -1.8996837354833055E-011  -1.4686949628518445E-012  -1.0320753799862099E-011   1.1789448762712821E-011
   2.5499999999999896       -3.7599658487930422E-014   3.5844138525357187E-015   67.487500000000026       -4.0589998380625998E-012  -2.8524198835708695E-011   3.2583676034446581E-011  -7.2738049018324536E-010   1.0350641241041313E-010  -25.500000000000004       -4.7750944836080451E-012  -3.3555350803762117E-011   3.8330445287370167E-011  -5.7237424944217393E-014   8.1519969681555553E-015  -25.500000000000021       -4.7747000943604247E-012  -3.3552579359787105E-011   3.8327279453348191E-011  -1.1400919538604012E-009   1.6223943007324916E-010  -10.000000000000178       -3.7451721552712431E-012  -2.6317922189647449E-011   3.0063094344918677E-011  -7.3835314651984102E-013   1.0507135097478045E-013  -10.000000000001961       -3.6869872605153153E-012  -2.5909047639352611E-011   2.9596034898551848E-011  -1.2469896667667733E-009   1.7745287555046174E-010  -1.8996837354833055E-011  -1.4686949628518445E-012  -1.0320753799862100E-011   1.1789448762712823E-011
   2.5599999999999894       -3.8147794573867386E-014   3.6624846101504463E-015   67.232000000000028       -4.1069367277256183E-012  -2.8861059007629308E-011   3.2968473096022131E-011  -7.3885274047091154E-010   1.0513895743402471E-010  -25.600000000000005       -4.8126196399088997E-012  -3.3819046063348585E-011   3.8631665703257491E-011  -5.2389792243175283E-014   7.4621545547900036E-015  -25.600000000000005       -4.8126778382432985E-012  -3.3819455024335804E-011   3.8632132861761799E-011  -1.1543581036728277E-009   1.6426957464906763E-010  -10.000000000000012       -3.7598591048997522E-012  -2.6421129727646060E-011   3.0180988832545817E-011   4.8476327010421120E-013  -6.8984241336555199E-014  -9.9999999999982556       -3.7977743882873742E-012  -2.6687566454870132E-011   3.0485340841360880E-011  -1.4266149812426504E-009   2.0301445758184602E-010   1.6577779716631164E-011  -1.4686949628509361E-012  -1.0320753799861189E-011   1.1789448762713726E-011
   2.5699999999999892       -3.8647454332793925E-014   3.7336569436315186E-015   66.975500000000025       -4.1552533948274660E-012  -2.9200587936195407E-011   3.3356318691681819E-011  -7.5046765225670192E-010   1.0679180390339449E-010  -25.700000000000003       -4.8502916657060394E-012  -3.4083773398315040E-011   3.8934065064021087E-011  -4.7542159542133172E-014   6.7723121414244519E-015  -25.699999999999989       -4.8506555821261724E-012  -3.4086330688884502E-011   3.8936986270175407E-011  -1.1686242534852541E-009   1.6629971922488609E-010  -9.9999999999998472       -3.7745460545282614E-012  -2.6524337265644671E-011   3.0298883320172957E-011   4.8476327010421120E-013  -6.8984241336555199E-014  -9.9999999999982556       -3.7977743882873742E-012  -2.6687566454870132E-011   3.0485340841360880E-011  -1.4266149812426504E-009   2.0301445758184602E-010   1.6577779716631164E-011  -1.4686949628509361E-012  -1.0320753799861189E-011   1.1789448762713726E-011
   2.5799999999999890       -3.9142732057078256E-014   3.8042056916342574E-015   66.718000000000032       -4.2039477598434259E-012  -2.9542771008255242E-011   3.3747196128749186E-011  -7.6221937517352387E-010   1.0846411928197938E-010  -25.800000000000001       -4.8881105609994651E-012  -3.4349532808661477E-011   3.9237643369660949E-011  -5.1513385314733087E-014   7.3374374591233839E-015  -25.800000000000001       -4.8882174210657857E-012  -3.4350283723081999E-011   3.9238501143297783E-011  -1.1817203298791400E-009   1.6816335649209131E-010  -9.9999999999999911       -3.7892330041567842E-012  -2.6627544803643295E-011   3.0416777807800078E-011  -3.9712257725999128E-013   5.6512531769893151E-014  -10.000000000001245       -3.7561838939613215E-012  -2.6395303419749713E-011   3.0151487312237610E-011  -1.3096076393885760E-009   1.8636372672052160E-010  -1.4342210002641076E-011  -1.4686949628522961E-012  -1.0320753799862548E-011   1.1789448762712363E-011
   2.5899999999999888       -3.9677722039088589E-014   3.8804056928139862E-015   66.459500000000034       -4.2530177432487816E-012  -2.9887593610657052E-011   3.4141088714547777E-011  -7.7410205885428467E-010   1.1015507103323633E-010  -25.900000000000002       -4.9260763257891758E-012  -3.4616324294387903E-011   3.9542400620177083E-011  -5.5484611087333002E-014   7.9025627768223159E-015  -25.900000000000013       -4.9257792600053990E-012  -3.4614236757279495E-011   3.9540016016420158E-011  -1.1948164062730258E-009   1.7002699375929653E-010  -10.000000000000135       -3.8039199537853071E-012  -2.6730752341641919E-011   3.0534672295427199E-011  -3.9712257725999122E-013   5.6512531769893151E-014  -10.000000000001245       -3.7561838939613215E-012  -2.6395303419749713E-011   3.0151487312237610E-011  -1.3096076393885760E-009   1.8636372672052160E-010  -1.4342210002641076E-011  -1.4686949628522961E-012  -1.0320753799862548E-011   1.1789448762712363E-011
   2.5999999999999885       -4.0222057582956111E-014   3.9579356142578694E-015   66.200000000000031       -4.3024679065682910E-012  -3.0235087797962801E-011   3.4538033065164293E-011  -7.8612279716605889E-010   1.1186566864998473E-010  -26.000000000000004       -4.9641889600751716E-012  -3.4884147855494316E-011   3.9848336815569490E-011  -5.3382497686171688E-014   7.6034215119543695E-015  -26.000000000000004       -4.9642534038964758E-012  -3.4884600703869683E-011   3.9848854106882929E-011  -1.2093312560818219E-009   1.7209252959038236E-010  -10.000000000000009       -3.8186069034138138E-012  -2.6833959879640527E-011   3.0652566783054340E-011   2.1021134011613151E-013  -2.9914126486794602E-014  -9.9999999999989626       -3.8474143891076536E-012  -2.7036394659019118E-011   3.0883809046276816E-011  -1.4514849808796016E-009   2.0655358310858240E-010   1.2588108403976513E-011  -1.4686949628506324E-012  -1.0320753799860884E-011   1.1789448762714027E-011
   2.6099999999999883       -4.0745371992812023E-014   4.0324741230530730E-015   65.939500000000038       -4.3523028113267113E-012  -3.0585285624734452E-011   3.4938065796685435E-011  -7.9828868397592111E-010   1.1359692162504397E-010  -26.100000000000001       -5.0024484638574525E-012  -3.5153003491980712E-011   4.0155451955838170E-011  -5.1280384285010375E-014   7.3042802470864231E-015  -26.099999999999994       -5.0027275477875526E-012  -3.5154964650459871E-011   4.0157692197345699E-011  -1.2238461058906179E-009   1.7415806542146818E-010  -9.9999999999998828       -3.8332938530423205E-012  -2.6937167417639135E-011   3.0770461270681480E-011   2.1021134011613151E-013  -2.9914126486794602E-014  -9.9999999999989626       -3.8474143891076536E-012  -2.7036394659019118E-011   3.0883809046276816E-011  -1.4514849808796016E-009   2.0655358310858240E-010   1.2588108403976513E-011  -1.4686949628506322E-012  -1.0320753799860884E-011   1.1789448762714027E-011
   2.6199999999999881       -4.1247665268656317E-014   4.1040212191995978E-015   65.678000000000040       -4.4025224575240424E-012  -3.0938187090972004E-011   3.5341186909111208E-011  -8.1059971928387125E-010   1.1534882995841408E-010  -26.199999999999999       -5.0408548371360186E-012  -3.5422891203847095E-011   4.0463746040983122E-011  -4.9178270883849061E-014   7.0051389822184767E-015  -26.199999999999985       -5.0412016916786294E-012  -3.5425328597050060E-011   4.0466530287808470E-011  -1.2383609556994140E-009   1.7622360125255400E-010  -9.9999999999997566       -3.8479808026708272E-012  -2.7040374955637743E-011   3.0888355758308621E-011   2.1021134011613151E-013  -2.9914126486794602E-014  -9.9999999999989626       -3.8474143891076536E-012  -2.7036394659019118E-011   3.0883809046276816E-011  -1.4514849808796016E-009   2.0655358310858240E-010   1.2588108403976513E-011  -1.4686949628506322E-012  -1.0320753799860884E-011   1.1789448762714027E-011
   2.6299999999999879       -4.1790066916607928E-014   4.1812759375961364E-015   65.415500000000037       -4.4531260352084279E-012  -3.1293786505014719E-011   3.5747389900829024E-011  -8.2305040110319330E-010   1.1712061068982467E-010  -26.299999999999997       -5.0794080799108697E-012  -3.5693810991093466E-011   4.0773219071004346E-011  -5.9302058706473527E-014   8.4458046970892208E-015  -26.299999999999997       -5.0795138451985411E-012  -3.5694554211492176E-011   4.0774068055755076E-011  -1.2517754081649947E-009   1.7813254502956602E-010  -9.9999999999999840       -3.8626677522993574E-012  -2.7143582493636376E-011   3.1006250245935735E-011  -1.0123787822624467E-012   1.4406657148707441E-013  -10.000000000001336       -3.8312153519911950E-012  -2.6922561444211739E-011   3.0753776794660568E-011  -1.3414452465580730E-009   1.9089437770120270E-010  -2.2820266991114759E-011  -1.4686949628530513E-012  -1.0320753799863302E-011   1.1789448762711603E-011
