   5.0999999999999357       -4.5107442221904985E-002   7.1827904232442299E-002  -6.3898155817057462E-002   6.1453118086256482E-002  -5.2460873379303621E-002   4.2260486903460674E-002
   5.1099999999999355       -4.5749060474544148E-002   7.2444551278708344E-002  -6.4426045880724883E-002   6.1876400127873356E-002  -5.2789006366741900E-002   4.2328204161687630E-002
   5.1199999999999353       -4.6395974048998923E-002   7.3065434255561029E-002  -6.4957220681926470E-002   6.2300292887706964E-002  -5.3117480120158142E-002   4.2389275983360460E-002
   5.1299999999999351       -4.7048215807454094E-002   7.3690558929301708E-002  -6.5491683090448866E-002   6.2724727839858704E-002  -5.3446240852240187E-002   4.2443495215174515E-002
   5.1399999999999348       -4.7705818638042408E-002   7.4319930370455395E-002  -6.6029435423635416E-002   6.3149634348594358E-002  -5.3775233318655372E-002   4.2490650873565336E-002
   5.1499999999999346       -4.8368815449246573E-002   7.4953552932480363E-002  -6.6570479431644194E-002   6.3574939629926872E-002  -5.4104400800878069E-002   4.2530528133251685E-002
   5.1599999999999344       -4.9037239164152993E-002   7.5591430230093209E-002  -6.7114816282539264E-002   6.4000568713114672E-002  -5.4433685089506745E-002   4.2562908318780561E-002
   5.1699999999999342       -4.9711122714555599E-002   7.6233565117208510E-002  -6.7662446547220381E-002   6.4426444402107111E-002  -5.4763026468112111E-002   4.2587568899243283E-002
   5.1799999999999340       -5.0390499034908207E-002   7.6879959664492847E-002  -6.8213370184196973E-002   6.4852487236970471E-002  -5.5092363697659040E-002   4.2604283486336103E-002
   5.1899999999999338       -5.1075401056123862E-002   7.7530615136533157E-002  -6.8767586524212443E-002   6.5278615455329925E-002  -5.5421634001546441E-002   4.2612821835944656E-002
   5.1999999999999336       -5.1765861699219685E-002   7.8185531968619687E-002  -6.9325094254725550E-002   6.5704744953864289E-002  -5.5750773051311278E-002   4.2612949853436652E-002
   5.2099999999999334       -5.2461913868805880E-002   7.8844709743144364E-002  -6.9885891404255995E-002   6.6130789249892810E-002  -5.6079714953043910E-002   4.2604429602852226E-002
   5.2199999999999331       -5.3163590446417511E-002   7.9508147165615675E-002  -7.0449975326601633E-002   6.6556659443094676E-002  -5.6408392234563676E-002   4.2587019320186562E-002
   5.2299999999999329       -5.3870924283687872E-002   8.0175842040291517E-002  -7.1017342684935689E-002   6.6982264177404327E-002  -5.6736735833405501E-002   4.2560473430964738E-002
   5.2399999999999327       -5.4583948195362254E-002   8.0847791245432107E-002  -7.1587989435792379E-002   6.7407509603127469E-002  -5.7064675085669064E-002   4.2524542572313528E-002
   5.2499999999999325       -5.5302694952151059E-002   8.1523990708175370E-002  -7.2161910812950231E-002   6.7832299339324872E-002  -5.7392137715784643E-002   4.2478973619740450E-002
   5.2599999999999323       -5.6027197273421238E-002   8.2204435379037669E-002  -7.2739101311222729E-002   6.8256534436513208E-002  -5.7719049827250332E-002   4.2423509718834254E-002
   5.2699999999999321       -5.6757487819725276E-002   8.2889119206043346E-002  -7.3319554670166709E-002   6.8680113339734283E-002  -5.8045335894397657E-002   4.2357890322107614E-002
   5.2799999999999319       -5.7493599185166840E-002   8.3578035108487062E-002  -7.3903263857719143E-002   6.9102931852046343E-002  -5.8370918755243424E-002   4.2281851231205460E-002
   5.2899999999999316       -5.8235563889602500E-002   8.4271174950333302E-002  -7.4490221053774022E-002   6.9524883098493431E-002  -5.8695719605487709E-002   4.2195124644708759E-002
   5.2999999999999314       -5.8983414370678992E-002   8.4968529513258326E-002  -7.5080417633711219E-002   6.9945857490611107E-002  -5.9019657993719152E-002   4.2097439211767257E-002
   5.3099999999999312       -5.9737182975705558E-002   8.5670088469339989E-002  -7.5673844151890116E-002   7.0365742691529093E-002  -5.9342651817890057E-002   4.1988520091798660E-002
   5.3199999999999310       -6.0496901953361090E-002   8.6375840353401928E-002  -7.6270490325121371E-002   7.0784423581734063E-002  -5.9664617323125418E-002   4.1868089020496706E-002
   5.3299999999999308       -6.1262603445235979E-002   8.7085772535018896E-002  -7.6870345016130687E-002   7.1201782225557994E-002  -5.9985469100931180E-002   4.1735864382393489E-002
   5.3399999999999306       -6.2034319477208583E-002   8.7799871190190892E-002  -7.7473396217029381E-002   7.1617697838460254E-002  -6.0305120089868713E-002   4.1591561290226051E-002
   5.3499999999999304       -6.2812081950656531E-002   8.8518121272694400E-002  -7.8079631032807018E-002   7.2032046755173842E-002  -6.0623481577763337E-002   4.1434891671359504E-002
   5.3599999999999302       -6.3595922633503110E-002   8.9240506485119678E-002  -7.8689035664862184E-002   7.2444702398789071E-002  -6.0940463205516243E-002   4.1265564361523149E-002
   5.3699999999999299       -6.4385873151099199E-002   8.9967009249603935E-002  -7.9301595394588087E-002   7.2855535250850242E-002  -6.1255972972590264E-002   4.1083285206117690E-002
   5.3799999999999297       -6.5181964976941467E-002   9.0697610678270785E-002  -7.9917294567030492E-002   7.3264412822543784E-002  -6.1569917244241101E-002   4.0887757169354860E-002
   5.3899999999999295       -6.5984229423227528E-002   9.1432290543387446E-002  -8.0536116574636149E-002   7.3671199627058717E-002  -6.1882200760566379E-002   4.0678680451492685E-002
   5.3999999999999293       -6.6792697631249134E-002   9.2171027247251763E-002  -8.1158043841110611E-002   7.4075757153203026E-002  -6.2192726647446191E-002   4.0455752614430254E-002
   5.4099999999999291       -6.7607400561624592E-002   9.2913797791821920E-002  -8.1783057805405110E-002   7.4477943840362312E-002  -6.2501396429449546E-002   4.0218668715928635E-002
   5.4199999999999289       -6.8428368984371726E-002   9.3660577748102977E-002  -8.2411138905852929E-002   7.4877615054889546E-002  -6.2808110044781373E-002   3.9967121452723395E-002
   5.4299999999999287       -6.9255633468823102E-002   9.4411341225304674E-002  -8.3042266564476386E-002   7.5274623068017507E-002  -6.3112765862346279E-002   3.9700801312795839E-002
   5.4399999999999284       -7.0089224373385217E-002   9.5166060839786529E-002  -8.3676419171486438E-002   7.5668817035388192E-002  -6.3415260701004894E-002   3.9419396737068652E-002
   5.4499999999999282       -7.0929171835143787E-002   9.5924707683806565E-002  -8.4313574069997427E-002   7.6060042978296105E-002  -6.3715489851099538E-002   3.9122594290790867E-002
   5.4599999999999280       -7.1775505759317293E-002   9.6687251294091558E-002  -8.4953707540980680E-002   7.6448143766744858E-002  -6.4013347098325790E-002   3.8810078844875293E-002
   5.4699999999999278       -7.2628255808561429E-002   9.7453659620247296E-002  -8.5596794788480951E-002   7.6832959104419354E-002  -6.4308724750027163E-002   3.8481533767449984E-002
   5.4799999999999276       -7.3487451392127076E-002   9.8223898993028594E-002  -8.6242809925120845E-002   7.7214325515678153E-002  -6.4601513663989391E-002   3.8136641125880388E-002
   5.4899999999999274       -7.4353121654874899E-002   9.8997934092489734E-002  -8.6891725957918955E-002   7.7592076334673327E-002  -6.4891603279810806E-002   3.7775081899517046E-002
   5.4999999999999272       -7.5225295466149769E-002   9.9775727916037241E-002  -8.7543514774448203E-002   7.7966041696707497E-002  -6.5178881652925208E-002   3.7396536203417714E-002
   5.5099999999999270       -7.6104001408518654E-002  0.10055724174640789       -8.8198147129361734E-002   7.8336048531940372E-002  -6.5463235491352495E-002   3.7000683523287628E-002
   5.5199999999999267       -7.6989267766375630E-002  0.10134243511959594       -8.8855592631314248E-002   7.8701920561559127E-002  -6.5744550195251578E-002   3.6587202961875356E-002
   5.5299999999999265       -7.7881122514418241E-002  0.10213126579275496       -8.9515819730307741E-002   7.9063478296529668E-002  -6.6022709899349399E-002   3.6155773497054094E-002
   5.5399999999999263       -7.8779593305999623E-002  0.10292368971210047       -9.0178795705490922E-002   7.9420539039047777E-002  -6.6297597518318208E-002   3.5706074251810375E-002
   5.5499999999999261       -7.9684707461360915E-002  0.10371966098084121       -9.0844486653442635E-002   7.9772916886811290E-002  -6.6569094795171896E-002   3.5237784776351873E-002
   5.5599999999999259       -8.0596491955749083E-002  0.10451913182716760       -9.1512857476970133E-002   8.0120422740236660E-002  -6.6837082352750418E-002   3.4750585342536770E-002
   5.5699999999999257       -8.1514973407425487E-002  0.10532205257232780       -9.2183871874453718E-002   8.0462864312744811E-002  -6.7101439748359193E-002   3.4244157250814575E-002
   5.5799999999999255       -8.2440178065570691E-002  0.10612837159882231       -9.2857492329770003E-002   8.0800046144243368E-002  -6.7362045531628251E-002   3.3718183149855752E-002
   5.5899999999999253       -8.3372131798091567E-002  0.10693803531875005       -9.3533680102826533E-002   8.1131769617933711E-002  -6.7618777305653160E-002   3.3172347369034419E-002
   5.5999999999999250       -8.4310860079336941E-002  0.10775098814233959       -9.4212395220741305E-002   8.1457832980572825E-002  -6.7871511791476713E-002   3.2606336263911545E-002
   5.6099999999999248       -8.5256387977728401E-002  0.10856717244670086       -9.4893596469700983E-002   8.1778031366321335E-002  -6.8120124895967749E-002   3.2019838574851404E-002
   5.6199999999999246       -8.6208740143313201E-002  0.10938652854483383       -9.5577241387532472E-002   8.2092156824310175E-002  -6.8364491783148768E-002   3.1412545798884264E-002
   5.6299999999999244       -8.7167940795246604E-002  0.11020899465493193       -9.6263286257022684E-002   8.2399998350059289E-002  -6.8604486949021826E-002   3.0784152574911107E-002
   5.6399999999999242       -8.8134013709211340E-002  0.11103450687001964       -9.6951686100022041E-002   8.2701341920882521E-002  -6.8839984299936013E-002   3.0134357082323451E-002
   5.6499999999999240       -8.9106982204782137E-002  0.11186299912796442       -9.7642394672367419E-002   8.2995970535413424E-002  -6.9070857234537236E-002   2.9462861453090829E-002
   5.6599999999999238       -9.0086869132743719E-002  0.11269440318190520       -9.8335364459660762E-002   8.3283664257386869E-002  -6.9296978729334158E-002   2.8769372197343955E-002
   5.6699999999999235       -9.1073696862371045E-002  0.11352864857114049       -9.9030546673939873E-002   8.3564200263811436E-002  -6.9518221427910670E-002   2.8053600642456777E-002
   5.6799999999999233       -9.2067487268680873E-002  0.11436566259252073       -9.9727891251277956E-002   8.3837352897667472E-002  -6.9734457733807903E-002   2.7315263385603489E-002
   5.6899999999999231       -9.3068261719664092E-002  0.11520537027239082      -0.10042734685034889        8.4102893725264860E-002  -6.9945559907093863E-002   2.6554082759738872E-002
   5.6999999999999229       -9.4076041063508711E-002  0.11604769433913004      -0.10112886085199521        8.4360591598394055E-002  -7.0151400164631922E-002   2.5769787312919897E-002
   5.7099999999999227       -9.5090845615823663E-002  0.11689255519633805      -0.10183237935983573        8.4610212721402608E-002  -7.0351850784052192E-002   2.4962112300855349E-002
   5.7199999999999225       -9.6112695146874080E-002  0.11773987089671684      -0.10253784720194996        8.4851520723327967E-002  -7.0546784211422783E-002   2.4130800192536210E-002
   5.7299999999999223       -9.7141608868838936E-002  0.11858955711669976      -0.10324520793367606        8.5084276735215625E-002  -7.0736073172610270E-002   2.3275601188765822E-002
   5.7399999999999221       -9.8177605423102360E-002  0.11944152713188028      -0.10395440384155917        8.5308239472749348E-002  -7.0919590788310560E-002   2.2396273753371689E-002
   5.7499999999999218       -9.9220702867590410E-002  0.12029569179329402      -0.10466537594848639        8.5523165324317765E-002  -7.1097210692721916E-002   2.1492585156841770E-002
   5.7599999999999216      -0.10027091866416520       0.12115195950460927      -0.10537806402004464        8.5728808444638677E-002  -7.1268807155824690E-002   2.0564312032090686E-002
   5.7699999999999214      -0.10132826966608886       0.12201023620028192      -0.10609240657213684        8.5924920854058839E-002  -7.1434255209220504E-002   1.9611240942016030E-002
   5.7799999999999212      -0.10239277210557024       0.12287042532473232      -0.10680834087989161        8.6111252543643504E-002  -7.1593430775476391E-002   1.8633168958466416E-002
   5.7899999999999210      -0.10346444158140711       0.12373242781260239      -0.10752580298790067        8.6287551586165440E-002  -7.1746210800906499E-002   1.7629904252193261E-002
   5.7999999999999208      -0.10454329304673771       0.12459614207015265      -0.10824472772181783        8.6453564253098608E-002  -7.1892473391715395E-002   1.6601266693316578E-002
   5.8099999999999206      -0.10562934079691508       0.12546146395785951      -0.10896504870135197        8.6609035137716450E-002  -7.2032097953414767E-002   1.5547088461783888E-002
   5.8199999999999203      -0.10672259845751855       0.12632828677427457      -0.10968669835468611        8.6753707284388984E-002  -7.2164965333413961E-002   1.4467214667253521E-002
   5.8299999999999201      -0.10782307897251658       0.12719650124120818      -0.11040960793435285        8.6887322324166821E-002  -7.2290957966673508E-002   1.3361503977783656E-002
   5.8399999999999199      -0.10893079459259582       0.12806599549030068      -0.11113370753459582        8.7009620616733355E-002  -7.2409960024297532E-002   1.2229829256653935E-002
   5.8499999999999197      -0.11004575686367128       0.12893665505104529      -0.11185892611024512        8.7120341398799317E-002  -7.2521857564929681E-002   1.1072078206596656E-002
   5.8599999999999195      -0.11116797661559304       0.12980836284032743      -0.11258519149713314        8.7219222939005886E-002  -7.2626538688802644E-002   9.8881540206564467E-003
   5.8699999999999193      -0.11229746395106477       0.13068099915354595      -0.11331243043407593        8.7306002699394342E-002  -7.2723893694279881E-002   8.6779760388453614E-003
   5.8799999999999191      -0.11343422823479014       0.13155444165738192      -0.11404056858644307        8.7380417503491348E-002  -7.2813815236713014E-002   7.4414804097005464E-003
   5.8899999999999189      -0.11457827808286286       0.13242856538428177      -0.11476953057133733        8.7442203711049327E-002  -7.2896198489425801E-002   6.1786207557978801E-003
   5.8999999999999186      -0.11572962135241670       0.13330324272872096      -0.11549923998440353        8.7491097399471460E-002  -7.2970941306620796E-002   4.8893688422133857E-003
   5.9099999999999184      -0.11688826513155177       0.13417834344531565      -0.11622961942828344        8.7526834551940144E-002  -7.3037944387990911E-002   3.5737152468687961E-003
   5.9199999999999182      -0.11805421572955374       0.13505373464884915      -0.11696059054273149        8.7549151252256513E-002  -7.3097111444803908E-002   2.2316700316368553E-003
   5.9299999999999180      -0.11922747866742242       0.13592928081628025      -0.11769207403640361        8.7557783886386756E-002  -7.3148349367212706E-002   8.6326341302375644E-004
   5.9399999999999178      -0.12040805866872681       0.13680484379080049      -0.11842398972032891        8.7552469350698631E-002  -7.3191568392530715E-002  -5.3145356881313536E-004
   5.9499999999999176      -0.12159595965080316       0.13768028278800726      -0.11915625654307056        8.7532945266857273E-002  -7.3226682274165067E-002  -1.9524083841360200E-003
   5.9599999999999174      -0.12279118471631321       0.13855545440425884      -0.11988879262758156        8.7498950203343126E-002  -7.3253608451100544E-002  -3.3995063514145728E-003
   5.9699999999999172      -0.12399373614517942       0.13943021262727762      -0.12062151530975332        8.7450223903522500E-002  -7.3272268217175085E-002  -4.8726299820623167E-003
   5.9799999999999169      -0.12520361538691410       0.14030440884906634      -0.12135434117865761        8.7386507520210557E-002  -7.3282586890428214E-002  -6.3716383311938646E-003
   5.9899999999999167      -0.12642082305335958       0.14117789188120228      -0.12208718611847502        8.7307543856633321E-002  -7.3284493981741416E-002  -7.8963663577229296E-003
   5.9999999999999165      -0.12764535891185583       0.14205050797257252      -0.12281996535210102        8.7213077613686574E-002  -7.3277923362600028E-002  -9.4466242946753855E-003
   6.0099999999999163      -0.12887722187885262       0.14292210082961282      -0.12355259348641688        8.7102855643371835E-002  -7.3262813431586277E-002  -1.1022197031473408E-002
   6.0199999999999161      -0.13011641001398264       0.14379251163911116      -0.12428498455920917        8.6976627208273039E-002  -7.3239107279228249E-002  -1.2622843509880088E-002
   6.0299999999999159      -0.13136292051461190       0.14466157909363569      -0.12501705208771732        8.6834144246919612E-002  -7.3206752850817014E-002  -1.4248296135343105E-002
   6.0399999999999157      -0.13261674971088380       0.14552913941964499      -0.12574870911878525        8.6675161644864385E-002  -7.3165703106792032E-002  -1.5898260205522326E-002
   6.0499999999999154      -0.13387789306127240       0.14639502640833690      -0.12647986828058808        8.6499437511286081E-002  -7.3115916180282292E-002  -1.7572413357830878E-002
   6.0599999999999152      -0.13514634514866095       0.14725907144929024      -0.12721044183590188        8.6306733460907503E-002  -7.3057355531380430E-002  -1.9270405037858006E-002
   6.0699999999999150      -0.13642209967696042       0.14812110356695116      -0.12794034173687904        8.6096814901001684E-002  -7.2989990097715535E-002  -2.0991855990581600E-002
   6.0799999999999148      -0.13770514946828344       0.14898094946001419      -0.12866947968128786        8.5869451323238588E-002  -7.2913794440881391E-002  -2.2736357776309980E-002
   6.0899999999999146      -0.13899548646068746       0.14983843354374485      -0.12939776717017054        8.5624416600105363E-002  -7.2828748888268055E-002  -2.4503472313323171E-002
   6.0999999999999144      -0.14029310170650158       0.15069337799528790      -0.13012511556686890        8.5361489285613282E-002  -7.2734839669836293E-002  -2.6292731449208587E-002
   6.1099999999999142      -0.14159798537125023       0.15154560280200313      -0.13085143615736258        8.5080452919984229E-002  -7.2632059049368175E-002  -2.8103636562905043E-002
   6.1199999999999140      -0.14291012673318645       0.15239492581286643      -0.13157664021185980        8.4781096337989359E-002  -7.2520405449720965E-002  -2.9935658199487382E-002
   6.1299999999999137      -0.14422951418344718       0.15324116279297106      -0.13230063904757589        8.4463213980592061E-002  -7.2399883571607454E-002  -3.1788235739730157E-002
   6.1399999999999135      -0.14555613522684191       0.15408412748116046      -0.13302334409263011        8.4126606209527097E-002  -7.2270504505422273E-002  -3.3660777106496259E-002
   6.1499999999999133      -0.14688997648328567       0.15492363165081974      -0.13374466695098644        8.3771079624427189E-002  -7.2132285835632054E-002  -3.5552658509991189E-002
   6.1599999999999131      -0.14823102368988619       0.15575948517384972      -0.13446451946835891        8.3396447382087999E-002  -7.1985251737246569E-002  -3.7463224233918881E-002
   6.1699999999999129      -0.14957926170369476       0.15659149608784231      -0.13518281379899783        8.3002529517442442E-002  -7.1829433063890197E-002  -3.9391786464556405E-002
   6.1799999999999127      -0.15093467450512882       0.15741947066647255      -0.13589946247326776        8.2589153265794982E-002  -7.1664867426993961E-002  -4.1337625164746317E-002
   6.1899999999999125      -0.15229724520207405       0.15824321349311715      -0.13661437846592411        8.2156153385847253E-002  -7.1491599265634476E-002  -4.3299987994773359E-002
   6.1999999999999122      -0.15366695603467218       0.15906252753770536      -0.13732747526498962        8.1703372483026684E-002  -7.1309679906551404E-002  -4.5278090282057371E-002
   6.2099999999999120      -0.15504378838080027       0.15987721423680254      -0.13803866694112846        8.1230661332611198E-002  -7.1119167613882581E-002  -4.7271115041548975E-002
   6.2199999999999118      -0.15642772276224567       0.16068707357692164      -0.13874786821741011        8.0737879202124566E-002  -7.0920127628166352E-002  -4.9278213048663033E-002
   6.2299999999999116      -0.15781873885158018       0.16149190418105291      -0.13945499453935184        8.0224894172459343E-002  -7.0712632194172259E-002  -5.1298502966522358E-002
   6.2399999999999114      -0.15921681547973546       0.16229150339839613      -0.14015996214512319        7.9691583457167162E-002  -7.0496760577134221E-002  -5.3331071529217525E-002
   6.2499999999999112      -0.16062193064428093       0.16308566739727401      -0.14086268813579295        7.9137833719340064E-002  -7.0272599066975944E-002  -5.5374973782710307E-002
   6.2599999999999110      -0.16203406151840372       0.16387419126120020      -0.14156309054549432        7.8563541385490848E-002  -7.0040240970136544E-002  -5.7429233384921119E-002
   6.2699999999999108      -0.16345318446058935       0.16465686908806834      -0.14226108841138055        7.7968612955826369E-002  -6.9799786588623458E-002  -5.9492842966447468E-002
   6.2799999999999105      -0.16487927502500044       0.16543349409242331      -0.14295660184323997        7.7352965310293800E-002  -6.9551343185940723E-002  -6.1564764553257267E-002
   6.2899999999999103      -0.16631230797254926       0.16620385871076920      -0.14364955209263564        7.6716526009767930E-002  -6.9295024939565852E-002  -6.3643930052586728E-002
   6.2999999999999101      -0.16775225728265872       0.16696775470986222      -0.14433986162143236        7.6059233591736400E-002  -6.9030952879673091E-002  -6.5729241803153482E-002
   6.3099999999999099      -0.16919909616570503       0.16772497329793015      -0.14502745416957066        7.5381037859829733E-002  -6.8759254813828705E-002  -6.7819573190666005E-002
   6.3199999999999097      -0.17065279707613368       0.16847530523875362      -0.14571225482194480        7.4681900166535031E-002  -6.8480065237414817E-002  -6.9913769329470299E-002
   6.3299999999999095      -0.17211333172623919       0.16921854096853764      -0.14639419007424048        7.3961793688424718E-002  -6.8193525229569174E-002  -7.2010647811030976E-002
   6.3399999999999093      -0.17358067110059736       0.16995447071549522      -0.14707318789758508        7.3220703693226835E-002  -6.7899782334461437E-002  -7.4108999519788180E-002
   6.3499999999999091      -0.17505478547113748       0.17068288462205805      -0.14774917780186272        7.2458627798059144E-002  -6.7598990427764530E-002  -7.6207589516769203E-002
   6.3599999999999088      -0.17653564441284048       0.17140357286962252      -0.14842209089754488        7.1675576218147519E-002  -6.7291309568214469E-002  -7.8305157991163193E-002
   6.3699999999999086      -0.17802321682004718       0.17211632580573241      -0.14909185995588664        7.0871572005347952E-002  -6.6976905834176786E-002  -8.0400421279956488E-002
   6.3799999999999084      -0.17951747092335987       0.17282093407359325      -0.14975841946733956        7.0046651275797067E-002  -6.6655951145291215E-002  -8.2492072955088147E-002
   6.3899999999999082      -0.18101837430711834       0.17351718874380567      -0.15042170569802926        6.9200863426009548E-002  -6.6328623068969444E-002  -8.4578784978752194E-002
   6.3999999999999080      -0.18252589392743049       0.17420488144819946      -0.15108165674415056        6.8334271336759400E-002  -6.5995104612130512E-002  -8.6659208925015219E-002
   6.4099999999999078      -0.18403999613073582       0.17488380451564231      -0.15173821258413092        6.7446951564079607E-002  -6.5655583998037295E-002  -8.8731977267979045E-002
   6.4199999999999076      -0.18556064667287878       0.17555375110969171      -0.15239131512841578        6.6538994516728081E-002  -6.5310254428484538E-002  -9.0795704735152291E-002
   6.4299999999999073      -0.18708781073866743       0.17621451536795091      -0.15304090826673100        6.5610504619478677E-002  -6.4959313831522203E-002  -9.2848989724940878E-002
   6.4399999999999071      -0.18862145296189162       0.17686589254298438      -0.15368693791268062        6.4661600461609819E-002  -6.4602964594962453E-002  -9.4890415786885562E-002
   6.4499999999999069      -0.19016153744577319       0.17750767914464158      -0.15432935204554032        6.3692414929979235E-002  -6.4241413285968968E-002  -9.6918553163058918E-002
   6.4599999999999067      -0.19170802778381948       0.17813967308363196      -0.15496810074911108        6.2703095326091043E-002  -6.3874870357074398E-002  -9.8931960388819823E-002
   6.4699999999999065      -0.19326088708105019       0.17876167381618807      -0.15560313624750133        6.1693803466582049E-002  -6.3503549839024342E-002 -0.10092918595089909     
   6.4799999999999063      -0.19482007797556605       0.17937348248964841      -0.15623441293771026        6.0664715766576296E-002  -6.3127669020894145E-002 -0.10290877000057552     
   6.4899999999999061      -0.19638556266042700       0.17997490208878580      -0.15686188741889001        5.9616023305381495E-002  -6.2747448117975835E-002 -0.10486924611947994     
   6.4999999999999059      -0.19795730290580577       0.18056573758270264      -0.15748551851816983        5.8547931874027986E-002  -6.2363109927982351E-002 -0.10680914313535061     
   6.5099999999999056      -0.19953526008138198       0.18114579607210837      -0.15810526731293148        5.7460662004179486E-002  -6.1974879476163619E-002 -0.10872698698485039     
   6.5199999999999054      -0.20111939517894106       0.18171488693679130      -0.15872109714943142        5.6354448977976625E-002  -6.1582983649994177E-002 -0.11062130262028601     
   6.5299999999999052      -0.20270966883514041       0.18227282198309178      -0.15933297365767182        5.5229542818404108E-002  -6.1187650824040513E-002 -0.11249061595725172     
   6.5399999999999050      -0.20430604135440530       0.18281941559117995      -0.15994086476243133        5.4086208259815388E-002  -6.0789110475951910E-002 -0.11433345585887211     
   6.5499999999999048      -0.20590847273191554       0.18335448486193831      -0.16054474069037217        5.2924724698275021E-002  -6.0387592794082984E-002 -0.11614835615403699     
   6.5599999999999046      -0.20751692267664321       0.18387784976324528      -0.16114457397314996        5.1745386121425818E-002  -5.9983328277779718E-002 -0.11793385768492001     
   6.5699999999999044      -0.20913135063440130       0.18438933327545423      -0.16174033944646110        5.0548501017625334E-002  -5.9576547331113498E-002 -0.11968851038004817     
   6.5799999999999041      -0.21075171581086216       0.18488876153585898      -0.16233201424497093        4.9334392264138958E-002  -5.9167479850982613E-002 -0.12141087534863726     
   6.5899999999999039      -0.21237797719450455       0.18537596398193606      -0.16291957779307617        4.8103396994220893E-002  -5.8756354810523798E-002 -0.12309952699180624     
   6.5999999999999037      -0.21401009357944722       0.18585077349315154      -0.16350301179146429        4.6855866442959498E-002  -5.8343399838810414E-002 -0.12475305512613943     
   6.6099999999999035      -0.21564802358812707       0.18631302653111970      -0.16408230019944273        4.5592165771810189E-002  -5.7928840797845341E-002 -0.12637006711493123     
   6.6199999999999033      -0.21729172569377922       0.18676256327790042      -0.16465742921302157        4.4312673871786890E-002  -5.7512901357884359E-002 -0.12794919000232996     
   6.6299999999999031      -0.21894115824267682       0.18719922777222178      -0.16522838723874309        4.3017783145331959E-002  -5.7095802572151320E-002 -0.12948907264549281     
   6.6399999999999029      -0.22059627947608768       0.18762286804341499      -0.16579516486326337        4.1707899266934224E-002  -5.6677762452027824E-002 -0.13098838783977323     
   6.6499999999999027      -0.22225704755190570       0.18803333624284965      -0.16635775481870155        4.0383440922615359E-002  -5.6258995543817705E-002 -0.13244583443188657     
   6.6599999999999024      -0.22392342056591477       0.18843048877265897      -0.16691615194378356        3.9044839528455909E-002  -5.5839712508201841E-002 -0.13386013941594499     
   6.6699999999999022      -0.22559535657264301       0.18881418641154626      -0.16747035314081865        3.7692538928383812E-002  -5.5420119703508582E-002 -0.13523006000720939     
   6.6799999999999020      -0.22727281360576637       0.18918429443746679      -0.16802035732855797        3.6326995071499980E-002  -5.5000418773931109E-002 -0.13655438568838324     
   6.6899999999999018      -0.22895574969802032       0.18954068274698177      -0.16856616539099623        3.4948675669267279E-002  -5.4580806243826080E-002 -0.13783194022326983     
   6.6999999999999016      -0.23064412290057965       0.18988322597108526      -0.16910778012218849        3.3558059832941044E-002  -5.4161473119226089E-002 -0.13906158363262322     
   6.7099999999999014      -0.23233789130186674       0.19021180358730813      -0.16964520616716541        3.2155637691670423E-002  -5.3742604497690735E-002 -0.14024221412706211     
   6.7199999999999012      -0.23403701304575009       0.19052630002790857      -0.17017844995904155        3.0741909991750836E-002  -5.3324379187613069E-002 -0.14137276999195864     
   6.7299999999999010      -0.23574144634909500       0.19082660478396279      -0.17070751965242234        2.9317387677557930E-002  -5.2906969338080138E-002 -0.14245223141929042     
   6.7399999999999007      -0.23745114951863056       0.19111261250517605      -0.17123242505322606        2.7882591454742638E-002  -5.2490540080370525E-002 -0.14347962228152925     
   6.7499999999999005      -0.23916608096709738       0.19138422309523948      -0.17175317754504751        2.6438051336315150E-002  -5.2075249182145074E-002 -0.14445401184274892     
   6.7599999999999003      -0.24088619922864216       0.19164134180256479      -0.17226979001220113        2.4984306172292539E-002  -5.1661246715361230E-002 -0.14537451640226101     
   6.7699999999999001      -0.24261146297342676       0.19188387930623649      -0.17278227675959021        2.3521903163630207E-002  -5.1248674738907915E-002 -0.14624030086623308     
   6.7799999999998999      -0.24434183102142068       0.19211175179702786      -0.17329065342955957        2.2051397361201673E-002  -5.0837666996935718E-002 -0.14705058024285322     
   6.7899999999998997      -0.24607726235534780       0.19232488105333520      -0.17379493691589679        2.0573351150630043E-002  -5.0428348633722142E-002 -0.14780462105716297     
   6.7999999999998995      -0.24781771613275944       0.19252319451189334      -0.17429514527515833        1.9088333723822778E-002  -5.0020835926155027E-002 -0.14850174268072636     
   6.8099999999998992      -0.24956315169720816       0.19270662533314351      -0.17479129763550214        1.7596920538088024E-002  -4.9615236034380797E-002 -0.14914131857347529     
   6.8199999999998990      -0.25131352858849815       0.19287511246113415      -0.17528341410321824        1.6099692763754975E-002  -4.9211646771610898E-002 -0.14972277743330509     
   6.8299999999998988      -0.25306880655199027       0.19302860067784441      -0.17577151566715543        1.4597236721250378E-002  -4.8810156393719363E-002 -0.15024560425045963     
   6.8399999999998986      -0.25482894554694169       0.19316704065182966      -0.17625562410124854        1.3090143308614475E-002  -4.8410843409310705E-002 -0.15070934126359031     
   6.8499999999998984      -0.25659390575386221       0.19329038898109871      -0.17673576186535714        1.1579007420467429E-002  -4.8013776410860527E-002 -0.15111358881470455     
   6.8599999999998982      -0.25836364758087127       0.19339860823014213      -0.17721195200463183        1.0064427359462403E-002  -4.7619013927467715E-002 -0.15145800610050253     
