   4.7999999999999989       0.72661905827280948      -0.56510703000529250       -1.4080295541451955       0.11327554487728864        4.6999999999999993        6.9458735402330690E-310
   4.8999999999999986       0.66371467696535225      -0.69839120883079875       -1.2715580572242406       0.13244300828792707        4.7999999999999989        6.9458735402330690E-310
   4.9999999999999982       0.58828650548812844      -0.81690066562107011       -1.1112209577265713       0.14815113613203512        4.8999999999999986        0.0000000000000000     
   5.0999999999999979       0.50191527670361347      -0.91842757438160472      -0.93035634745669871       0.16018604974907619        4.9999999999999982        0.0000000000000000     
   5.1999999999999975       0.40638385968658264       -1.0011151113328878      -0.73267851046653421       0.16842087343553064        5.0999999999999979        5.5335352334219613E-322
   5.2999999999999972       0.30364064795473766       -1.0634910908925206      -0.52220200863807364       0.17281605305191453        5.1999999999999975        1.5810100666919889E-322
   5.3999999999999968       0.19575999185624285       -1.1044937828181971      -0.30316048108702998       0.17341771437794104        5.2999999999999972        7.3403864427243504E-322
   5.4999999999999964        8.4900475399449185E-002  -1.1234894663594308       -7.9921793490143889E-002  0.17035414117491254        5.3999999999999968        6.7448289441513350E-322
   5.5999999999999961       -2.6738126286522577E-002  -1.1202814430056081       0.14309876801349383       0.16383049362824645        5.4999999999999964        1.2828908559913808E-319
   5.6999999999999957      -0.13695835346822388       -1.0951103992956608       0.36152553888010064       0.15412192517622239        5.5999999999999961        1.8186556423416285E-320
   5.7999999999999954      -0.24360817464898202       -1.0486461818028658       0.57110804384219327       0.14156528889791511        5.6999999999999957        1.9087481670148277E-316
   5.8999999999999950      -0.34462286267400494      -0.98197121447155278       0.76780342250573397       0.12654965295075349        5.7999999999999954        1.9087464377850673E-316
   5.9999999999999947      -0.43806482206118919      -0.89655595068264871       0.94785412017699022       0.10950586744970345        5.8999999999999950        0.0000000000000000     
   6.0999999999999943      -0.52216060223194527      -0.79422690562542086        1.1078593569139239        9.0895442227063153E-002   5.9999999999999947        2.0256691479491108E-322
   6.1999999999999940      -0.59533439267675836      -0.67712795581841534        1.2448390218189900        7.1199005801877199E-002   6.0999999999999943        1.9762625833649862E-323
   6.2999999999999936      -0.65623737077678701      -0.54767571927636471        1.3562887990956831        5.0904620460133269E-002   6.1999999999999940        0.0000000000000000     
   6.3999999999999932      -0.70377235944297356      -0.40850993949265513        1.4402255140453597        3.0496226583926447E-002   6.2999999999999936        1.9088755865448902E-316
   6.4999999999999929      -0.73711334813717067      -0.26243988708202504        1.4952218872409033        1.0442481394921682E-002   6.3999999999999932        1.9088700530096568E-316
   6.5999999999999925      -0.75571953523377589      -0.11238786297809239        1.5204300995057991       -8.8137566417602013E-003   6.4999999999999929        1.9088668909895234E-316
   6.6999999999999922      -0.75934365995230479        3.8669064705091197E-002   1.5155937947282023       -2.6865065978119974E-002   6.5999999999999925        0.0000000000000000     
   6.7999999999999918      -0.74803450602978139       0.18775793243049652        1.4810483774651231       -4.3348015440605132E-002   6.6999999999999922        2.1219957973881257E-314
   6.8999999999999915      -0.72213357464107719       0.33196820121794529        1.4177096931847186       -5.7950454636656490E-002   6.7999999999999918        0.0000000000000000     
   6.9999999999999911      -0.68226603854030232       0.46850838456810195        1.3270514063151566       -7.0417395579194908E-002   6.8999999999999915        0.0000000000000000     
   7.0999999999999908      -0.62932620074735146       0.59475988639039035        1.2110716105834716       -8.0555375317152525E-002   6.9999999999999911        1.9088700530096568E-316
   7.1999999999999904      -0.56445778718008366       0.70832701454426250        1.0722494131966263       -8.8235226932128152E-002   7.0999999999999908        0.0000000000000000     
   7.2999999999999901      -0.48902950139452062       0.80708221894710630       0.91349242527327257       -9.3393224997290247E-002   7.1999999999999904        0.0000000000000000     
   7.3999999999999897      -0.40460635916296367       0.88920570454553927       0.73807626196228426       -9.6030610588647841E-002   7.2999999999999901        1.9088700530096568E-316
   7.4999999999999893      -0.31291739930862272       0.95321868665732901       0.54957730368465918       -9.6211539287663669E-002   7.3999999999999897        2.1219958003525196E-314
   7.5999999999999890      -0.21582043356781005       0.99800968684048597       0.35180009218838126       -9.4059532438203738E-002   7.4999999999999893        1.9088728197772735E-316
   7.6999999999999886      -0.11526455106335806        1.0228534088627166       0.14870082941769877       -8.9752546383446305E-002   7.5999999999999890        1.9087479693885694E-316
   7.7999999999999883       -1.3251131317458420E-002   1.0274218836662343       -5.5691488058381866E-002  -8.3516805734802954E-002   7.6999999999999886        1.4821969375237396E-322
   7.8999999999999879        8.8205857028233386E-002   1.0117877264558788      -0.25735473217293708       -7.5619574219174868E-002   7.7999999999999883        1.9087464377850673E-316
   7.9999999999999876       0.18711948681787013       0.97641950511609199      -0.45235253404502762       -6.6361059711094711E-002   7.8999999999999879        4.9406564584124654E-324
   8.0999999999999872       0.28156865501482586       0.92216937400615251      -0.63691085995014407       -5.6065668187669795E-002   7.9999999999999876        0.0000000000000000     
   8.1999999999999869       0.36973526293140507       0.85025327776390947      -0.80749078808392294       -4.5072834169500114E-002   8.0999999999999872        2.1219958018347165E-314
   8.2999999999999865       0.44993907711323999       0.76222417314462698      -0.96085608807805012       -3.3727662477968538E-002   8.1999999999999869        0.0000000000000000     
   8.3999999999999861       0.52066960519894079       0.65993885037633726       -1.0941343184279884       -2.2371617726648314E-002   8.2999999999999865        1.9087480682016986E-316
   8.4999999999999858       0.58061438499327711       0.54551905648654131       -1.2048702945054777       -1.1333493881751016E-002   8.3999999999999861        0.0
   8.5999999999999854       0.62868316020955906       0.42130772927254662       -1.2910709387609216       -9.2088661218979169E-004   8.4999999999999858        0.0000000000000000     
   8.6999999999999851       0.66402750128715249       0.28982124008249194       -1.3512407017809043        8.5876237373026711E-003   8.5999999999999854        0.0000000000000000     
   8.7999999999999847       0.68605552262792102       0.15369861472356158       -1.3844069344337269        1.6949390519494848E-002   8.6999999999999851        0.0000000000000000     
   8.8999999999999844       0.69444144663272778        1.5648753368256337E-002  -1.3901347935349162        2.3963556793160416E-002   8.7999999999999847        0.0000000000000000     
   8.9999999999999840       0.68912986806324661      -0.12160329856624849       -1.3685314722411932        2.9475713803224963E-002   8.8999999999999844        0.0000000000000000     
   9.0999999999999837       0.67033467744785802      -0.25536996638342513       -1.3202397575850420        3.3381259819061440E-002   8.9999999999999840        0.0000000000000000     
   9.1999999999999833       0.63853270741221713      -0.38305359745767009       -1.2464211270278207        3.5627396955251474E-002   9.0999999999999837        0.0000000000000000     
   9.2999999999999829       0.59445226888133196      -0.50219672778507285       -1.1487287995398581        3.6213758210610965E-002   9.1999999999999833        0.0000000000000000     
   9.3999999999999826       0.53905684306448498      -0.61052919459827981       -1.0292713505611075        3.5191753050091742E-002   9.2999999999999829        0.0000000000000000     
   9.4999999999999822       0.47352428808744995      -0.70601119557129099      -0.89056768052919655        3.2662940132376285E-002   9.3999999999999826        0.0000000000000000     
   9.5999999999999819       0.39922200430183313      -0.78687148189907674      -0.73549429005174005        2.8777333294093099E-002   9.4999999999999822        0.0000000000000000     
   9.6999999999999815       0.31767857806973721      -0.85163997455335494      -0.56722595817520594        2.3734290457833568E-002   9.5999999999999819        0.0000000000000000     
   9.7999999999999812       0.23055248878134443      -0.89917420816541194      -0.38917104090945598        1.7793851898720358E-002   9.6999999999999815        0.0000000000000000     
   9.8999999999999808       0.13959851682495128      -0.92867913290393311      -0.20490270301758789        1.1322109469559319E-002   9.7999999999999812        0.0000000000000000     
   9.9999999999999805        4.6632530249957525E-002 -0.93971993884294047       -1.8087465392479796E-002   4.9415597134598093E-003   9.8999999999999808        0.0000000000000000     
